t,norm,peak,PR,R_rms
2.3975,1.0000000000003042,8.72805200298403,0.4296051013083409,2.9179941658482105
2.4,1.0000000000003049,8.748372452978696,0.42762628624135535,2.920538132484618
2.4025,1.000000000000305,8.762448198402838,0.42626350036738053,2.9230869591969766
2.4050000000000002,1.0000000000003053,8.77012136777704,0.4255235219216498,2.9256406936590293
2.4075,1.0000000000003053,8.771356942450716,0.42540506708833575,2.928199351330666
2.41,1.0000000000003055,8.766236301232405,0.42589956848346866,2.930762920835441
2.4125,1.000000000000306,8.754944242588437,0.42699227788284544,2.933331365143916
2.415,1.0000000000003069,8.737751690448325,0.42866353696079046,2.9359046184854716
2.4175,1.0000000000003066,8.71499670722862,0.4308900409031173,2.9384825798611782
2.42,1.0000000000003073,8.68706638941366,0.43364592522649736,2.9410651047902014
2.4225,1.0000000000003073,8.65438174088926,0.4369035359405573,2.9436519973413637
2.4250000000000003,1.000000000000308,8.617386821401485,0.4406337938779156,2.9462430045055714
2.4275,1.000000000000308,8.576542518850626,0.4448061287849696,2.9488378145673018
2.43,1.0000000000003086,8.532324377976371,0.44938802821965296,2.9514360604273997
2.4325,1.000000000000309,8.485223197893028,0.45434430987654134,2.954037327963826
2.435,1.0000000000003089,8.435746701502124,0.45963627367460413,2.9566411686619505
2.4375,1.0000000000003095,8.384420529612342,0.46522091408508187,2.959247115058391
2.44,1.00000000000031,8.331787101047592,0.47105036955360385,2.9618546971362343
2.4425,1.0000000000003102,8.27840142738337,0.47707175445281746,2.9644634577375215
2.445,1.0000000000003106,8.224823658231974,0.48322746395295124,2.967072965308594
2.4475000000000002,1.0000000000003106,8.17160882702529,0.48945597137034524,2.969682822795182
2.45,1.0000000000003109,8.119294845595132,0.49569306153208803,2.972292672149741
2.4525,1.0000000000003113,8.068390166967161,0.5018733744209927,2.974902194581996
2.455,1.0000000000003113,8.019362651112056,0.5079320824018544,2.9775111072637777
2.4575,1.0000000000003126,7.972631025475701,0.5138065009124821,2.980119157608445
2.46,1.0000000000003129,7.928559969510926,0.5194374417030441,2.9827261164394487
2.4625,1.0000000000003129,7.8874593389216345,0.5247701591449692,2.985331771338249
2.465,1.000000000000313,7.849587466124753,0.5297548076520405,2.9879359212500525
2.4675000000000002,1.0000000000003133,7.815157916280525,0.534346410788582,2.9905383730814807
2.47,1.000000000000314,7.784348621224831,0.5385044261191199,2.9931389406152493
2.4725,1.0000000000003142,7.757312015909605,0.5421920598095937,2.995737445661096
2.475,1.0000000000003149,7.7341846978154365,0.5453755291912423,2.9983337210189496
2.4775,1.000000000000315,7.715095226209223,0.5480234820966073,3.0009276145932953
2.48,1.000000000000315,7.700168955553568,0.5501067565653162,3.003518993890625
2.4825,1.0000000000003155,7.689529213687033,0.5515986071767365,3.006107750157909
2.485,1.0000000000003162,7.683294632225976,0.5524754436928748,3.0086938015628335
2.4875000000000003,1.0000000000003162,7.681572947566667,0.5527180365983996,3.011277095044694
2.49,1.0000000000003166,7.684452050221686,0.5523130571223223,3.0138576067368685
2.4925,1.0000000000003164,7.691989411369952,0.5512547507294219,3.0164353411331
2.495,1.0000000000003175,7.704201217446256,0.549546504601404,3.019010329398513
2.4975,1.0000000000003182,7.721052575197218,0.5472020683672172,3.021582627378999
2.5,1.0000000000003184,7.742450011059437,0.5442462242851123,3.0241523139172135
2.5025,1.0000000000003189,7.768237200405238,0.5407147726951995,3.026719490032274
2.505,1.0000000000003186,7.798194461752021,0.5366537895874988,3.029284279368969
2.5075,1.0000000000003195,7.8320420886618525,0.5321182105662676,3.031846830089969
2.5100000000000002,1.0000000000003202,7.869447125115739,0.5271698834225671,3.0344073181013695
2.5125,1.0000000000003204,7.910032777021363,0.5218752961430285,3.03696595120611
2.515,1.0000000000003204,7.953389346217995,0.5163032192778719,3.03952297351475
2.5175,1.0000000000003206,7.9990854151226,0.510522497985567,3.042078669251732
2.52,1.000000000000321,8.04667802368031,0.5046001927092711,3.0446333650152453
2.5225,1.0000000000003215,8.095720767243042,0.4986002062893888,3.0471874296060406
2.525,1.000000000000322,8.145769082187815,0.4925824604781479,3.049741270743758
2.5275,1.0000000000003222,8.196382430705155,0.4866026083682643,3.052295328326018
2.5300000000000002,1.0000000000003222,8.247123584906486,0.48071220224702743,3.0548500643206027
2.5325,1.0000000000003229,8.297555671798685,0.4749591874034435,3.0574059498595783
2.535,1.0000000000003233,8.34723800498957,0.4693885665883592,3.0599634505569573
2.5375,1.0000000000003233,8.395721939400005,0.4640430785130011,3.062523011424972
2.54,1.0000000000003229,8.442548007682017,0.45896375469365414,3.0650850429512384
2.5425,1.000000000000324,8.487245426541069,0.4541902567927816,3.067649909871847
2.545,1.0000000000003246,8.529334723623977,0.44976094398919797,3.0702179239146825
2.5475,1.0000000000003246,8.56833378419347,0.44571266864237213,3.072789341309682
2.5500000000000003,1.0000000000003249,8.60376712336083,0.4420803409548645,3.0753643652238467
2.5525,1.000000000000325,8.635177732729899,0.4388963336067279,3.0779431525672196
2.555,1.0000000000003257,8.662140501343398,0.4361898121759214,3.080525823943695
2.5575,1.000000000000326,8.684276021200182,0.43398607623679264,3.0831124750043695
2.56,1.0000000000003264,8.701263579172204,0.432305981685478,3.0857031872021357
2.5625,1.000000000000327,8.712852298298808,0.43116549137873195,3.0882980360080405
2.565,1.000000000000327,8.718869680023193,0.4305753738868557,3.0908970950424988
2.5675,1.000000000000327,8.719227151658167,0.430541044339497,3.093500435246379
2.57,1.0000000000003275,8.713922569787156,0.4310625214103658,3.096108119061586
2.5725000000000002,1.0000000000003284,8.703039908324575,0.43213446340276496,3.0987201904631076
2.575,1.0000000000003284,8.686746529021404,0.43374624533744693,3.101336662429135
2.5775,1.0000000000003286,8.665288480992322,0.4358820472543168,3.10395750391745
2.58,1.000000000000329,8.638984222660747,0.43852093933646175,3.1065826285470983
2.5825,1.0000000000003297,8.608217045446427,0.44163696844183437,3.1092118869422025
2.585,1.0000000000003297,8.573426355382527,0.4451992690229475,3.1118450641265274
2.5875,1.0000000000003302,8.535097885269458,0.4491722350872601,3.1144818825694336
2.59,1.00000000000033,8.493752899111048,0.4535157953836083,3.1171220106185804
2.5925000000000002,1.0000000000003304,8.449936522496808,0.4581858293393124,3.119765075263041
2.595,1.0000000000003308,8.404205472776388,0.46313474620197315,3.1224106775821965
2.5975,1.000000000000331,8.357115636797326,0.4683122261919894,3.1250584089369364
2.6,1.0000000000003315,8.309210106127484,0.4736660940019617,3.127707865980435
2.6025,1.0000000000003317,8.261008384524791,0.47914326686361897,3.1303586628792686
2.605,1.0000000000003322,8.212997494691878,0.4846906973888805,3.133010439668156
2.6075,1.0000000000003326,8.165625613527865,0.4902562207118618,3.13566286631072
2.61,1.000000000000333,8.119298660728846,0.4957892197066935,3.1383156426925645
2.6125000000000003,1.0000000000003335,8.074379978429409,0.501241042272665,3.140968495331262
2.615,1.000000000000334,8.031192908962133,0.5065651388885511,3.143621171974886
2.6175,1.0000000000003342,7.990025751673678,0.511716931991993,3.1462734354354422
2.62,1.0000000000003346,7.951138306542401,0.5166534742660198,3.148925057960602
2.6225,1.000000000000335,7.914769033351197,0.5213329927386616,3.1515758172141886
2.625,1.0000000000003353,7.881141798113993,0.525714442368499,3.154225494565188
2.6275,1.0000000000003357,7.850471253487628,0.5297572009985771,3.1568738759442243
2.63,1.0000000000003357,7.822966098255006,0.5334210245684265,3.159520755086328
2.6325,1.0000000000003362,7.798829756429142,0.5366663480109441,3.1621659386040935
2.6350000000000002,1.0000000000003366,7.778258369432778,0.5394549674324743,3.1648092520751567
2.6375,1.0000000000003373,7.761436357857813,0.5417510799558355,3.1674505462106817
2.64,1.0000000000003375,7.74853013431031,0.5435225979043895,3.170089702202893
2.6425,1.000000000000338,7.739680793304214,0.5447426033741991,3.17272663551321
2.645,1.0000000000003384,7.7349967367772505,0.5453907763771532,3.1753612976251775
2.6475,1.0000000000003386,7.7345471981721525,0.5454546209524166,3.17799367560386
2.65,1.0000000000003388,7.738357504287287,0.5449303315784025,3.180623789627821
2.6525,1.0000000000003393,7.746406678458042,0.5438231850973119,3.183251688946187
2.6550000000000002,1.0000000000003397,7.758627671141965,0.5421474050314874,3.185877446924681
2.6575,1.00000000000034,7.774910144974453,0.5399255159952289,3.1885011559557555
2.66,1.0000000000003406,7.795105386911122,0.5371872744475945,3.191122923007619
2.6625,1.000000000000341,7.819032616895519,0.5339683171230828,3.1937428664777214
2.665,1.000000000000341,7.846485752608403,0.5303087012648607,3.1963611148138487
2.6675,1.0000000000003413,7.8772396054116784,0.526251516284149,3.1989778070975934
2.67,1.000000000000342,7.911054541326178,0.5218417243211856,3.201593095485631
2.6725,1.0000000000003422,7.947678842813322,0.5171253415297904,3.2042071491132966
2.6750000000000003,1.0000000000003422,7.986848333205292,0.5121490105014395,3.2068201588210403
2.6775,1.0000000000003433,8.028283238657133,0.506959947050656,3.2094323419008175
2.68,1.0000000000003437,8.071682710695294,0.5016061821594137,3.2120439459994645
2.6825,1.000000000000344,8.116717855316287,0.49613697178399907,3.2146552513700293
2.685,1.0000000000003444,8.163024450544118,0.4906032206421766,3.217266570825609
2.6875,1.0000000000003446,8.21019672905488,0.48505776478374135,3.2198782470048406
2.69,1.000000000000345,8.257783616948254,0.47955538148399474,3.2224906468737045
2.6925,1.0000000000003457,8.305288637095332,0.4741524396058949,3.225104153726038
2.695,1.0000000000003457,8.352174315333343,0.46890616157863024,3.2277191572626336
2.6975000000000002,1.0000000000003455,8.39787140755853,0.46387353004381215,3.23033604258463
2.7,1.0000000000003462,8.441792658381228,0.4591099281860296,3.2329551790954754
2.7025,1.000000000000347,8.483350189306213,0.45466764434508355,3.2355769103419854
2.705,1.000000000000347,8.521975086716347,0.45059439305585763,3.23820154572849
2.7075,1.0000000000003475,8.557137402426896,0.4469320040923648,3.2408293548158795
2.71,1.0000000000003477,8.588364657223414,0.4437154098668387,3.2434605645947925
2.7125,1.000000000000348,8.615257081798129,0.44097202397647217,3.246095359741168
2.715,1.0000000000003484,8.637498228277853,0.43872155590654427,3.2487338854763532
2.7175000000000002,1.000000000000349,8.654860183214947,0.4369762556414922,3.251376252319831
2.72,1.000000000000349,8.667203316761562,0.4357415336640951,3.254022541791765
2.7225,1.0000000000003493,8.674471198929549,0.4350168620707124,3.2566728120313058
2.725,1.0000000000003502,8.676681888522563,0.4347968355340709,3.259327102359437
2.7275,1.0000000000003506,8.673917161566107,0.43507225931604593,3.2619854360221257
2.73,1.000000000000351,8.666311341432518,0.4358311364743585,3.2646478206674345
2.7325,1.0000000000003515,8.654041218868011,0.43705944696307947,3.267314246489245
2.735,1.0000000000003515,8.637318151467667,0.4387416447450783,3.2699846823517262
2.7375000000000003,1.000000000000352,8.616382891336546,0.44086084085947774,3.2726590705359757
2.74,1.0000000000003522,8.59150310980906,0.4433986849584157,3.2753373209765684
2.7425,1.000000000000353,8.562973072579105,0.4463349990571649,3.27801930595164
2.745,1.0000000000003533,8.531114552136506,0.4496472495373054,3.2807048561464236
2.7475,1.0000000000003535,8.496277898855599,0.4533099625789731,3.283393758838839
2.75,1.000000000000354,8.458842239398335,0.45729419195277365,3.2860857586867844
2.7525,1.000000000000354,8.419214004289454,0.4615671365424737,3.288780561272425
2.755,1.0000000000003542,8.377823347783037,0.46609198036941224,3.291477839227249
2.7575,1.0000000000003546,8.335118437023448,0.47082799432827027,3.2941772404683225
2.7600000000000002,1.0000000000003553,8.291557976252907,0.4757309015777411,3.296878397857846
2.7625,1.0000000000003557,8.247602629653663,0.48075347322375045,3.2995809394773916
2.765,1.000000000000356,8.203706170133023,0.48584629283608893,3.3022844986917557
2.7675,1.000000000000357,8.160307195592228,0.4909586114918628,3.3049887232566046
2.77,1.0000000000003568,8.117822130979986,0.4960392116187604,3.307693282878218
2.7725,1.0000000000003573,8.076640007811154,0.5010372078398331,3.310397874834805
2.775,1.000000000000358,8.037119230504278,0.5059027339406192,3.3131022274869975
2.7775,1.000000000000358,7.9995862524354,0.5105874927406489,3.315806101712606
2.7800000000000002,1.0000000000003584,7.96433584049971,0.5150451746834896,3.31850929047623
2.7825,1.0000000000003586,7.931632439675023,0.5192317758726658,3.3212116168739643
2.785,1.000000000000359,7.901712076955439,0.5231058625050953,3.3239129310716544
2.7875,1.0000000000003593,7.874784268307412,0.5266288333965518,3.3266131065836073
2.79,1.00000000000036,7.851033498819733,0.5297652250436142,3.3293120363243314
2.7925,1.0000000000003602,7.830620009219197,0.5324830862496539,3.3320096288193217
2.795,1.000000000000361,7.81367980920196,0.5347544255323018,3.3347058048935296
2.7975,1.0000000000003613,7.800324016482086,0.5365557092953895,3.337400495078981
2.8000000000000003,1.0000000000003617,7.79063776122392,0.5378683672826424,3.3400936379043173
2.8025,1.0000000000003624,7.784678978037858,0.5386792485440937,3.34278517915479
2.805,1.0000000000003622,7.782477422212565,0.53898096881168,3.3454750721236195
2.8075,1.0000000000003628,7.784034195105782,0.5387720993932925,3.34816327881495
2.81,1.0000000000003628,7.789321957972322,0.538057166763264,3.3508497720030745
2.8125,1.0000000000003633,7.798285874487536,0.5368464573207301,3.3535345380004737
2.815,1.000000000000364,7.810845175070613,0.5351556484712494,3.3562175799375566
2.8175,1.0000000000003644,7.826895106832735,0.533005310198891,3.3588989213106886
2.82,1.0000000000003646,7.846308944402622,0.5304203363465638,3.3615786095155675
2.8225000000000002,1.0000000000003653,7.868939705250778,0.5274293692195559,3.364256719055658
2.825,1.0000000000003655,7.894621245628886,0.5240642742552983,3.36693335410716
2.8275,1.0000000000003657,7.923168506844166,0.5203597048791818,3.3696086501397007
2.83,1.0000000000003662,7.954376823401944,0.5163527745910608,3.3722827743410217
2.8325,1.0000000000003666,7.988020373587747,0.5120828282095284,3.374955924675976
2.835,1.000000000000367,8.023850023297536,0.5075912817139455,3.377628327522435
2.8375,1.0000000000003673,8.061590958190015,0.5029214843406844,3.380300233960442
2.84,1.0000000000003675,8.100940593404083,0.49811855025696666,3.382971914932206
2.8425000000000002,1.0000000000003677,8.141567276946867,0.49322911120757823,3.3856436556210228
2.845,1.0000000000003686,8.183110255065573,0.48830095504036763,3.3883157494967366
2.8475,1.0000000000003688,8.225181249520576,0.48338253530915976,3.3909884925250022
2.85,1.0000000000003688,8.267367822955906,0.478522360421304,3.393662178023108
2.8525,1.0000000000003693,8.309238504053086,0.4737682928304072,3.3963370925608385
2.855,1.0000000000003704,8.350349439085479,0.46916680574954783,3.399013513155593
2.8575,1.0000000000003704,8.390252162059868,0.4647622540214215,3.4016917058141134
2.86,1.0000000000003708,8.428501958810285,0.4605962158764554,3.4043719252565054
2.8625000000000003,1.0000000000003713,8.464666259137845,0.4567069537053207,3.4070544154574054
