t,norm,peak,PR,R_rms
3.8125,1.000000000001005,0.0017224496261950652,3649.945248613231,9.869961650939597
3.815,1.0000000000010043,0.0017499995715878135,3695.630082054351,9.871871245069924
3.8175,1.0000000000010065,0.0017360407192807581,3818.8709611048394,9.873728855487373
3.8200000000000003,1.0000000000010068,0.0016291946179115878,4076.3459298185335,9.875543900644177
3.8225000000000002,1.0000000000010072,0.002006469879131139,4204.473155568971,9.877335075440083
3.825,1.0000000000010083,0.002250377292808492,4143.744131881057,9.879122650474983
3.8275,1.0000000000010092,0.0019289611969246512,4054.12877953619,9.880920153302494
3.83,1.000000000001009,0.0016578626248265793,4126.293167530746,9.882729210938612
3.8325,1.0000000000010103,0.0015972242203127838,4409.660189110761,9.884539848831542
3.835,1.0000000000010114,0.0018208533582847527,4564.7426759725895,9.886335912253431
3.8375,1.000000000001011,0.0020817452865602927,4566.069694603884,9.888102840580403
3.84,1.0000000000010119,0.0019152545764216117,4639.272232662146,9.889834019105672
3.8425000000000002,1.0000000000010134,0.0013397094660565643,4643.639853440841,9.891532856031935
3.845,1.000000000001014,0.001594577868832998,4686.1685248950225,9.893210062186713
3.8475,1.0000000000010136,0.0018385724356976623,4763.946009801933,9.894878098170338
3.85,1.000000000001014,0.0017171306959813885,4772.681889257741,9.89654608630149
3.8525,1.0000000000010156,0.0011827890057447433,4751.464444943063,9.898217976286029
3.855,1.0000000000010159,0.0008733703107898613,4700.033938796881,9.89989472829278
3.8575,1.0000000000010167,0.0008244985056404914,4732.138737265794,9.90157888147667
3.86,1.0000000000010167,0.0009666418942106166,4836.149375658013,9.903278443353841
3.8625000000000003,1.000000000001018,0.0007959780870782721,4788.737767448998,9.905007366729643
3.865,1.0000000000010196,0.0010588204194916452,4713.479401173291,9.906781805385394
3.8675,1.0000000000010192,0.0011041734079290763,4685.234178499987,9.908613798116594
3.87,1.0000000000010207,0.0007368311925916386,4684.983783436583,9.910505657045283
3.8725,1.000000000001021,0.0011493347307158365,4703.061656679082,9.912448197054836
3.875,1.0000000000010216,0.0013098043629313288,4703.645067310581,9.914424064810115
3.8775,1.0000000000010216,0.0010791781157027396,4736.24890785537,9.916414790952727
3.88,1.0000000000010223,0.000905799889816176,4736.6212882904265,9.918408203086198
3.8825000000000003,1.0000000000010245,0.0008561242656039828,4701.448497866596,9.92040257643655
3.8850000000000002,1.0000000000010236,0.0008327051932135306,4678.983472139594,9.922405524182892
3.8875,1.0000000000010254,0.0007670968823528112,4676.34097202241,9.924428295870014
3.89,1.0000000000010256,0.0008417257135243982,4770.541155802144,9.926478461991085
3.8925,1.0000000000010263,0.0008372746591583868,4760.459962708857,9.928554704940339
3.895,1.0000000000010267,0.001154725737542415,4696.772373762595,9.930646246697599
3.8975,1.000000000001027,0.0020159054331785934,4576.64709178689,9.932736985206132
3.9,1.0000000000010285,0.0026682563896839695,4345.02430200281,9.934812003360374
3.9025000000000003,1.0000000000010296,0.0029210984413705235,4176.174447702914,9.936863033930187
3.9050000000000002,1.00000000000103,0.002765060232087432,4122.210826539347,9.938890233792
3.9075,1.0000000000010312,0.0021974178190573724,4134.505772489347,9.94089976055649
3.91,1.0000000000010307,0.0015982762980212568,4176.871026829845,9.942898945150374
3.9125,1.0000000000010316,0.0012861644811332043,4203.6844206165,9.944892041747096
3.915,1.0000000000010325,0.0011233494819667532,4220.745951900814,9.946878995103457
3.9175,1.000000000001032,0.001362805431606626,4141.677256220409,9.948857740459347
3.92,1.000000000001034,0.0013432470855367635,4041.3048639994227,9.950828367342918
3.9225,1.0000000000010354,0.0009849883856979066,4014.4761414747263,9.952796301895225
3.9250000000000003,1.0000000000010343,0.0009179934869963355,3928.0222572759226,9.95477217511854
3.9275,1.000000000001035,0.0014072996416528074,3824.5302274889787,9.956767974058087
3.93,1.000000000001038,0.001482514400472568,3711.4114859444207,9.958791328203606
3.9325,1.000000000001038,0.0011927276311286003,3631.022235566114,9.960841064507012
3.935,1.0000000000010387,0.001270622880761386,3548.6778305140756,9.962906692060885
3.9375,1.000000000001039,0.001252111052786573,3426.25223079176,9.964972440324479
3.94,1.0000000000010385,0.0016899061476145232,3319.7983856427504,9.967023961136954
3.9425,1.0000000000010412,0.0021269419165479493,3206.0148237802096,9.969054211889182
3.9450000000000003,1.000000000001041,0.0026528787330914096,3126.8273295241947,9.971065300020598
3.9475000000000002,1.0000000000010412,0.0024539061680485513,3007.8403455857497,9.973065131736984
3.95,1.0000000000010427,0.0025301824851179508,2818.4575542178673,9.975060513346765
3.9525,1.0000000000010438,0.002699817981477652,2647.925935018847,9.977050394244722
3.955,1.0000000000010434,0.002798462971721197,2525.0742617375286,9.97902307265731
3.9575,1.0000000000010443,0.0026027019007848623,2490.3834682132124,9.980959247156798
3.96,1.0000000000010445,0.0023796345783385973,2483.8890939083467,9.982839737598637
3.9625,1.0000000000010454,0.002364724144058586,2480.095664015626,9.98465411497875
3.9650000000000003,1.0000000000010463,0.0023635401449029927,2481.4568054419015,9.986405764960411
3.9675000000000002,1.000000000001046,0.0025701377293060527,2446.6890921197755,9.988110521604138
3.97,1.0000000000010476,0.0027076006007841244,2424.2749520817674,9.98978919106093
3.9725,1.0000000000010487,0.0028808661809855336,2467.614569238626,9.991457439081172
3.975,1.0000000000010485,0.003207533595047955,2557.999933273899,9.993118008806073
3.9775,1.0000000000010492,0.002960705997530948,2652.7734581997875,9.994759241929499
3.98,1.0000000000010514,0.00205483042140825,2729.4856378595964,9.996360832430499
3.9825,1.0000000000010503,0.002600038662526856,2730.8719099865093,9.997904149263963
3.985,1.0000000000010514,0.002790733241962392,2733.173911000927,9.999382121452088
3.9875000000000003,1.0000000000010518,0.002762666570397178,2811.638751320208,10.000803788437665
3.99,1.0000000000010536,0.002421290333527869,2988.3296272925036,10.002191175324471
3.9925,1.0000000000010534,0.0017398174404372865,3184.18914611502,10.00356990670318
3.995,1.0000000000010547,0.002054860817427338,3262.293254742371,10.004958066787454
3.9975,1.0000000000010556,0.0020031896143556656,3298.792281551361,10.006358717480591
4.0,1.0000000000010558,0.002087573404910159,3410.9955998048763,10.007759740889563
4.0025,1.0000000000010567,0.002245886752283812,3609.2089564716725,10.00914111649604
4.005,1.0000000000010565,0.001746668951035817,3797.0112192639376,10.010486107589971
4.0075,1.0000000000010578,0.002873862960526201,3766.724968857312,10.01179089792173
4.01,1.0000000000010583,0.0033006102345662755,3656.942317166098,10.013067921200761
4.0125,1.000000000001059,0.0031490595950769956,3680.240235070982,10.014341125360769
4.015,1.0000000000010592,0.0026208406309260295,3928.082730301324,10.015635273092414
4.0175,1.0000000000010598,0.0021755277434057745,4168.335023011942,10.01696424602956
4.0200000000000005,1.000000000001061,0.0018988562458495423,4197.602155627146,10.018323835389005
4.0225,1.0000000000010607,0.0016856514617081468,4169.451544653099,10.019692447971051
4.025,1.0000000000010612,0.002302223619626038,4178.594026626353,10.021039520634254
4.0275,1.000000000001063,0.0021745203885013614,4394.999252511134,10.022337927357285
4.03,1.0000000000010627,0.0019813686250843812,4573.518010273387,10.023574903408377
4.0325,1.0000000000010638,0.002080060872369064,4527.628944367623,10.024756764671071
4.035,1.0000000000010651,0.002195423033814648,4402.342294660769,10.025905555569883
4.0375,1.000000000001065,0.002083624699462351,4320.816390993558,10.027049370231737
4.04,1.0000000000010665,0.001592447323668883,4539.226676642174,10.028210804724814
4.0425,1.0000000000010663,0.0013055938610761848,4739.340255889876,10.029398623533037
4.045,1.0000000000010674,0.0016738676487152609,4713.335045934623,10.030606072536656
4.0475,1.0000000000010665,0.00247283340677571,4676.851983853186,10.031816177829832
4.05,1.0000000000010676,0.002506566219049474,4591.521839334606,10.033011281900894
4.0525,1.0000000000010676,0.0026171129172623876,4575.95183452618,10.034182359568165
4.055,1.000000000001069,0.002717712197620148,4607.201144315973,10.035334005826009
4.0575,1.00000000000107,0.002408517393122629,4615.048226556731,10.036483132736409
4.0600000000000005,1.0000000000010705,0.0016537747208718334,4615.0374376108875,10.037652300597198
4.0625,1.000000000001071,0.0010129366638115783,4538.439160789834,10.038860911941386
4.065,1.0000000000010711,0.000906078711726318,4565.574730397553,10.040118233268528
4.0675,1.0000000000010725,0.0009304330536844452,4599.987519395926,10.041421146279536
4.07,1.0000000000010736,0.0010029366491074345,4606.561947422651,10.042757249359246
4.0725,1.0000000000010727,0.0009887504273679779,4606.284813846128,10.044111525875353
4.075,1.0000000000010743,0.001061246907113429,4634.011836528618,10.045473351058066
4.0775,1.0000000000010754,0.0011800871386897784,4654.516980431818,10.046840710723906
4.08,1.000000000001074,0.0011889577868160848,4674.5548000882245,10.048220008417072
4.0825000000000005,1.0000000000010751,0.0010037288881147334,4764.091551134546,10.049621972779951
4.085,1.000000000001077,0.0009912138209871484,4801.550641996251,10.051055927229404
4.0875,1.000000000001077,0.0009608358089225969,4804.287362467679,10.05252526514555
4.09,1.0000000000010774,0.0009579648375691227,4718.347471829134,10.054026183686593
4.0925,1.0000000000010787,0.001005677101904288,4651.291389455319,10.055550012983955
4.095,1.0000000000010782,0.0008526982731213006,4728.855308341015,10.05708769727197
4.0975,1.0000000000010782,0.0008212624320571478,4751.2214667389935,10.058633999518047
4.1,1.00000000000108,0.0009608617925225486,4651.109749555515,10.060189261910264
4.1025,1.0000000000010807,0.0010806307374078149,4531.778464243762,10.061757894630727
4.105,1.00000000000108,0.0010777655174745865,4493.878961749502,10.063344497571308
4.1075,1.0000000000010822,0.0009238329490507412,4518.312632181708,10.064949772798546
4.11,1.000000000001082,0.0010609730933319045,4451.679369968499,10.066568526028743
4.1125,1.0000000000010818,0.0010265296558282133,4375.847570430564,10.068191000522814
4.115,1.0000000000010838,0.000968842639464993,4263.605010887255,10.069807053051417
4.1175,1.0000000000010827,0.001097654236079288,4129.554866991542,10.071411134246194
4.12,1.000000000001085,0.0012685950683578044,4099.449042003973,10.073005465263321
4.1225000000000005,1.0000000000010845,0.001029421432424946,4071.9629086883706,10.074599541884375
4.125,1.0000000000010862,0.0010501198623431443,4015.3421116510303,10.076205834893974
4.1275,1.000000000001086,0.0015890268634872744,3863.719100858307,10.077833466885139
4.13,1.0000000000010865,0.002626364691427006,3598.5394434620016,10.079482791279403
4.1325,1.0000000000010871,0.003251542310751599,3311.157389628193,10.081143569688846
4.135,1.0000000000010885,0.0035321993862831376,3046.980865066256,10.082797879032334
4.1375,1.000000000001088,0.003504591543363462,2978.1776382798625,10.08442667617925
4.14,1.000000000001089,0.0026648020718525994,3067.809504863289,10.086017138948128
4.1425,1.0000000000010905,0.0020123714528577615,3117.1324023226675,10.087567389149227
4.1450000000000005,1.00000000000109,0.0018729050232587881,3092.615625565387,10.089086289195176
4.1475,1.0000000000010902,0.0015601121000040335,3073.8924221254183,10.090588239241308
4.15,1.0000000000010918,0.0020771000333030445,3004.1039979854604,10.092085286159893
4.1525,1.0000000000010916,0.0027784137951154843,2848.7541409510272,10.093580251977187
4.155,1.0000000000010938,0.0029049540133799963,2694.7750611087654,10.09506428735227
4.1575,1.000000000001094,0.0024770430755645017,2603.57863629214,10.096520321724302
4.16,1.0000000000010945,0.0027173405668279214,2529.800298582443,10.097931148754157
4.1625,1.0000000000010945,0.0031915467896255667,2408.143284211885,10.099288594432553
4.165,1.0000000000010956,0.003336544030262001,2306.3957723451936,10.100599445336172
4.1675,1.0000000000010947,0.0030999057881970237,2257.9117681261914,10.101884995324015
4.17,1.0000000000010965,0.002590814179382554,2233.1104217777242,10.103173754091376
4.1725,1.0000000000010987,0.002533974963988841,2246.940810496114,10.104489904829954
4.175,1.0000000000010987,0.0022837347009738683,2261.952539791272,10.105842157291194
4.1775,1.0000000000010982,0.0024420194694904497,2264.3493315036294,10.107217772777092
4.18,1.0000000000010991,0.0027727446790628677,2266.1011779461132,10.108584617769838
4.1825,1.0000000000011002,0.0029401582542052233,2257.724251775975,10.109900893725738
4.1850000000000005,1.0000000000011011,0.005330650133344099,2215.7037843003413,10.111129038420351
4.1875,1.0000000000011007,0.007165326770992334,2194.324953521725,10.112248526062345
4.19,1.0000000000011013,0.007185896990688704,2283.7957338505826,10.113262660307896
4.1925,1.0000000000011025,0.005635138698694817,2422.5347032980935,10.11419682591612
4.195,1.0000000000011044,0.003810471419855709,2584.2759321811936,10.115089049858272
4.1975,1.0000000000011051,0.0024995213806343836,2747.2337323927736,10.115976729614182
4.2,1.0000000000011051,0.0020273649675489566,2841.382441048185,10.116884790388637
4.2025,1.0000000000011051,0.0020012358357616947,2911.9783085783265,10.117819781698081
4.205,1.0000000000011051,0.0022759482338358026,2966.971062910401,10.118771857473549
4.2075000000000005,1.0000000000011071,0.0024175145865504566,3096.2714642176816,10.11972328610742
4.21,1.000000000001107,0.002063452925129202,3270.589642833676,10.120659486812821
4.2125,1.0000000000011067,0.0018513809588138663,3376.368163475715,10.121577665047027
4.215,1.0000000000011082,0.00397875952360048,3312.0428525333937,10.122489269032778
4.2175,1.0000000000011084,0.00557715701118684,3156.004088980826,10.12341520374294
4.22,1.000000000001109,0.00541621244532407,3147.605005821224,10.124375871929425
4.2225,1.000000000001111,0.004313123197420576,3348.5513932265176,10.1253803609957
4.225,1.0000000000011111,0.003379058641739003,3678.7982837205022,10.126419531421114
4.2275,1.000000000001112,0.0029021178020542013,3875.474199907089,10.12746619799949
4.23,1.0000000000011118,0.0023098431112988597,3782.704632416089,10.128482696069543
4.2325,1.0000000000011124,0.002369000764224727,3780.1442258165316,10.129433088541244
4.235,1.0000000000011144,0.00223218756342543,3973.810111299123,10.130295338855355
4.2375,1.0000000000011124,0.0018977851643742197,4187.100177903241,10.131068742365057
4.24,1.0000000000011147,0.0021641696450897777,4114.233351758318,10.131773763941768
4.2425,1.0000000000011156,0.0028380775190816323,3846.3325070593137,10.132444414476103
4.245,1.0000000000011149,0.0034447032096521757,3749.322922808933,10.13311619936344
4.2475000000000005,1.0000000000011156,0.0035233336342543786,3895.863214207372,10.13381432101016
4.25,1.0000000000011176,0.0035185609595715195,4233.891657709899,10.134546578517089
