t,norm,peak,PR,R_rms
5.505,1.0000000000011002,0.0018872712346946273,2258.734679474039,10.267002741142035
5.5075,1.0000000000011,0.002104329961526069,2200.655750445729,10.26729694699629
5.51,1.0000000000011007,0.002252209812319643,2165.477488497108,10.267592733558601
5.5125,1.0000000000011013,0.0028173107698470394,2149.4226658087887,10.267881880095587
5.515,1.0000000000011016,0.0035292350778708434,2125.9414838895837,10.268154823802856
5.5175,1.000000000001102,0.004150385207742998,2066.3889320044345,10.268401814792766
5.5200000000000005,1.0000000000011031,0.00461333899765629,1980.5293007744062,10.26861421007082
5.5225,1.000000000001103,0.004859429394974749,1920.1227973969512,10.268785706013015
5.525,1.0000000000011036,0.004996612510469818,1928.8996956946387,10.268913308978645
5.5275,1.0000000000011044,0.0049296724085566256,2005.0615719073298,10.268997878524763
5.53,1.0000000000011053,0.004241645159399496,2100.7735947529736,10.269044141974323
5.5325,1.0000000000011047,0.003133638330837932,2156.6730247843198,10.269060162363528
5.535,1.0000000000011062,0.002231014086489775,2159.208278881354,10.26905632997915
5.5375000000000005,1.0000000000011058,0.002432626578083724,2148.4452648345678,10.269044025772127
5.54,1.0000000000011067,0.0023290083990938158,2159.5346299929074,10.26903415865996
5.5425,1.0000000000011076,0.002094892134723812,2187.074990001172,10.269035797700424
5.545,1.0000000000011076,0.001898435668136603,2211.588361526065,10.269055102071878
5.5475,1.000000000001108,0.0017897433456462266,2234.5351829866036,10.269094701723224
5.55,1.000000000001109,0.0020854785790585403,2268.489375292289,10.269153608175852
5.5525,1.000000000001109,0.002135431936404194,2313.447289900413,10.269227651015882
5.555,1.0000000000011093,0.0021473273668876636,2357.322496302243,10.269310356098615
5.5575,1.00000000000111,0.002408661224185532,2390.8927038186257,10.269394118359793
5.5600000000000005,1.0000000000011113,0.0030334125579474696,2417.5050685232004,10.269471483957942
5.5625,1.0000000000011111,0.0034659175794260525,2442.5858515472055,10.269536349282383
5.565,1.0000000000011116,0.004331910219688522,2459.8128731922175,10.269584907636366
5.5675,1.0000000000011118,0.005208135819009189,2465.8459151832617,10.269616220556156
5.57,1.000000000001112,0.005557529706853219,2479.0908501105505,10.269632350713408
5.5725,1.0000000000011133,0.005343484845055231,2521.116483625054,10.269638058847313
5.575,1.0000000000011136,0.004727644977097117,2585.817562619745,10.269640128673164
5.5775,1.0000000000011138,0.00399344630351578,2644.1727819817265,10.2696464311622
5.58,1.0000000000011156,0.0033952376808224125,2681.6812128822717,10.26966486647673
5.5825000000000005,1.000000000001115,0.00302705130733206,2708.6967561331285,10.269702328284772
5.585,1.0000000000011158,0.002802514400321948,2732.2977125412767,10.269763824552742
5.5875,1.000000000001116,0.002560750154798343,2747.388859470739,10.269851863251855
5.59,1.000000000001117,0.0022931690365292556,2754.936749843074,10.269966173384013
5.5925,1.0000000000011169,0.0021742009558251576,2768.0634974808613,10.270103787109631
5.595,1.000000000001118,0.002319437429070695,2794.1966331487247,10.270259463961427
5.5975,1.0000000000011173,0.0023387845313974196,2821.566247274907,10.270426397552479
5.6000000000000005,1.0000000000011187,0.0024569784478742428,2835.3184971311316,10.270597111519283
5.6025,1.0000000000011193,0.003218859837919003,2845.152854529263,10.2707644275656
5.605,1.0000000000011198,0.003895847832310218,2877.7253620756496,10.270922377722718
5.6075,1.00000000000112,0.004256313691387117,2938.3535252054426,10.271066937232366
5.61,1.0000000000011202,0.004207951163183726,3001.7491491991473,10.271196473691464
5.6125,1.0000000000011209,0.003795040329913865,3047.081853485884,10.271311841100497
5.615,1.0000000000011213,0.0031374128222149376,3080.5754160789484,10.271416092189833
5.6175,1.000000000001122,0.00237808193339485,3116.8886774049015,10.271513834949449
5.62,1.0000000000011224,0.0016850578426113377,3156.785210018134,10.27161031281405
5.6225000000000005,1.0000000000011229,0.0016233748323206086,3188.6053635596886,10.271710334094445
5.625,1.0000000000011238,0.0018544264148740086,3204.5136229018,10.271817207399373
5.6275,1.0000000000011244,0.0019141850877814576,3202.697744392184,10.27193184946895
5.63,1.0000000000011244,0.0018121238973496379,3185.244633403019,10.272052216079441
5.6325,1.0000000000011249,0.0016493068055267205,3174.2031094437048,10.272173165759291
5.635,1.0000000000011253,0.001919148814159428,3200.573000136903,10.272286804218153
5.6375,1.0000000000011255,0.002056849836935531,3259.452124076403,10.272383283437293
5.64,1.0000000000011264,0.002697584973413966,3308.588258964135,10.272451955382126
5.6425,1.0000000000011269,0.0036307552170725464,3322.905375156878,10.272482718394487
5.6450000000000005,1.000000000001128,0.004302699616907694,3322.733829192881,10.272467356137463
5.6475,1.0000000000011282,0.004550153302006326,3346.065316371651,10.272400663447526
5.65,1.0000000000011282,0.004302331905377799,3406.3859519944854,10.27228118299008
5.6525,1.0000000000011289,0.0036249954126675466,3471.8375724171015,10.27211143668913
5.655,1.0000000000011293,0.002717552353597468,3505.245489889098,10.271897616350865
5.6575,1.00000000000113,0.0030424222668518366,3523.994543212523,10.271648785180739
5.66,1.00000000000113,0.003186381249513518,3571.020279277374,10.271375721921713
5.6625000000000005,1.0000000000011304,0.0029590912495119463,3648.1069340816066,10.271089597895216
5.665,1.000000000001132,0.002640419823993009,3722.769322419017,10.27080070134077
5.6675,1.000000000001132,0.0023338005902059497,3774.2086244100487,10.270517408150976
5.67,1.0000000000011326,0.0020598752465866813,3798.3250001218416,10.270245548649171
5.6725,1.000000000001132,0.0020236167920642603,3793.7301708999867,10.26998824612249
5.675,1.0000000000011322,0.0019075420228909761,3769.487782699242,10.269746216953138
5.6775,1.0000000000011335,0.001814057290160436,3746.2838028337856,10.269518440638626
5.68,1.0000000000011338,0.0018800951079147935,3734.3332571639453,10.269303046577217
5.6825,1.0000000000011344,0.0021402570711908622,3719.2915519362537,10.269098234276559
5.6850000000000005,1.0000000000011349,0.002453069845633616,3683.796623503962,10.268903048723582
5.6875,1.0000000000011353,0.002771774553023631,3642.1001430222373,10.268717870444421
5.69,1.000000000001136,0.0030119871081200496,3631.4493822870477,10.268544542385197
5.6925,1.0000000000011364,0.0030459657267882536,3666.1900029669537,10.26838613008791
5.695,1.000000000001137,0.0027590237891232717,3720.268418321152,10.268246381950311
5.6975,1.000000000001137,0.002150166934629064,3760.683340680076,10.268129009202541
5.7,1.0000000000011378,0.0016832432491481065,3787.0108032164558,10.26803693217387
5.7025,1.0000000000011382,0.0019150491075727125,3823.129013285497,10.267971637244832
5.705,1.0000000000011393,0.0019785207049617115,3878.7046034901364,10.267932759788076
5.7075000000000005,1.0000000000011398,0.0018103514657328544,3933.8620732321365,10.267917960070655
5.71,1.0000000000011402,0.002140638079944273,3953.913628499379,10.26792310284071
5.7125,1.00000000000114,0.0031576519827199285,3918.3438537840993,10.267942698643981
5.715,1.0000000000011418,0.0038626000790885945,3848.1654643903526,10.267970525190568
5.7175,1.0000000000011409,0.00399026430651251,3797.7412826407863,10.268000326705803
5.72,1.0000000000011422,0.003503549877287813,3808.9807517020354,10.268026489724493
5.7225,1.0000000000011418,0.002579044655942637,3869.367442379399,10.268044611404783
5.7250000000000005,1.0000000000011424,0.0019608242356192597,3920.651528347854,10.268051904273404
5.7275,1.000000000001143,0.002087893924784534,3931.4736723931946,10.268047411633054
5.73,1.0000000000011435,0.002232056775786495,3931.7952917972407,10.268032034083916
5.7325,1.0000000000011442,0.002103822157493574,3946.9073516339276,10.268008386104666
5.735,1.0000000000011438,0.001898808458659386,3955.9465373581093,10.267980510671794
5.7375,1.000000000001145,0.0020437131858677734,3940.528210614882,10.267953480193095
5.74,1.000000000001145,0.002025835718807041,3928.717380637123,10.267932908794776
5.7425,1.0000000000011455,0.0018444291845848362,3955.636455750061,10.267924400509834
5.745,1.0000000000011458,0.0015574515392128957,4011.2083849451237,10.267932963072132
5.7475000000000005,1.0000000000011469,0.0014620547479604526,4059.55775785504,10.267962427301628
5.75,1.0000000000011477,0.0014369382378484452,4092.9670047531754,10.268014925366437
5.7525,1.000000000001148,0.001246744033710669,4133.126299565327,10.26809049414241
5.755,1.000000000001148,0.0010084595561212204,4187.637987635453,10.26818687613057
5.7575,1.0000000000011486,0.0011008938889212928,4231.0429368553805,10.268299582238607
5.76,1.000000000001149,0.0011087474587529816,4235.074950399904,10.268422254647088
5.7625,1.0000000000011504,0.0010658690747460838,4205.340737470822,10.26854732663142
5.765,1.0000000000011509,0.0012105676724730393,4164.846529814436,10.268666925436893
5.7675,1.0000000000011495,0.0015435752268587273,4113.275212444438,10.268773911980027
5.7700000000000005,1.0000000000011509,0.0019691232583063482,4034.6285630353186,10.268862908487703
5.7725,1.000000000001152,0.002301614576135331,3938.8571333340738,10.268931144514172
5.775,1.0000000000011526,0.0024409190816674594,3861.093961239422,10.268978961970396
5.7775,1.0000000000011524,0.002729537719598098,3824.263308231317,10.269009862931512
5.78,1.0000000000011526,0.00293577662032091,3824.9005929872383,10.269030054561533
5.7825,1.0000000000011529,0.0028034982801824165,3845.0777795203803,10.269047532136772
5.785,1.0000000000011537,0.00229336378336801,3868.5685959042435,10.269070828299629
5.7875000000000005,1.0000000000011535,0.0015408488919241435,3888.6144620424916,10.269107627044768
5.79,1.0000000000011546,0.0015959757152614613,3906.424909864533,10.26916347896338
5.7925,1.000000000001155,0.0017043531481986728,3928.2541968018622,10.269240849372718
5.795,1.0000000000011557,0.0017857933468773532,3954.4328995909,10.269338680932153
5.7975,1.0000000000011562,0.0027981588730971755,3962.289354767499,10.26945256453775
5.8,1.0000000000011573,0.0038486349782423496,3916.535793040317,10.269575502074758
5.8025,1.0000000000011573,0.004634982211675151,3820.4080342112775,10.269699133089487
5.805,1.000000000001157,0.004937334476312896,3738.3618973566477,10.269815207291023
5.8075,1.0000000000011582,0.004686063382589846,3732.8772555612027,10.269917034600804
5.8100000000000005,1.0000000000011584,0.0039519218938864125,3785.631158367394,10.270000644955411
5.8125,1.0000000000011586,0.0029012741500814743,3804.9944656092457,10.270065442194321
5.815,1.000000000001159,0.001816867105006324,3743.2306446175594,10.2701142306359
5.8175,1.0000000000011608,0.0015987346906058222,3657.9648114535953,10.270152611780066
5.82,1.0000000000011604,0.0016600501659429308,3610.364042927784,10.270187869423015
5.8225,1.0000000000011604,0.0015706789481938228,3581.3640241457,10.270227560075359
5.825,1.0000000000011613,0.0013491920574950742,3518.4026098558325,10.270278081061342
5.8275,1.0000000000011613,0.0013719394522199342,3428.524290249738,10.270343489304013
5.83,1.000000000001162,0.0014068312289864386,3359.7316539444155,10.27042479103479
5.8325000000000005,1.0000000000011622,0.0013832754251528992,3316.8967066734454,10.270519828479351
5.835,1.0000000000011633,0.001339037627709053,3267.159009594482,10.270623772160134
5.8375,1.000000000001163,0.0013678926210724614,3208.0659659615153,10.270730110081882
5.84,1.0000000000011637,0.0013816980770094643,3170.0577062681646,10.27083193193911
5.8425,1.0000000000011635,0.0013824432220846472,3159.4431990596345,10.270923256516818
5.845,1.0000000000011648,0.0012926387445337832,3151.669791242337,10.271000152274597
5.8475,1.0000000000011657,0.0011328872878484232,3129.344221795956,10.27106145234197
5.8500000000000005,1.0000000000011662,0.0011185943214647416,3098.5311661606884,10.271108953957075
5.8525,1.000000000001166,0.001196852006567013,3077.5360787530426,10.271147098720746
5.855,1.0000000000011668,0.001234756253481864,3073.354025241372,10.27118223117939
5.8575,1.0000000000011675,0.0011547712357227221,3071.6430480298586,10.271221608738685
5.86,1.0000000000011677,0.0010235769075079447,3058.6669891622205,10.271272370849031
5.8625,1.0000000000011677,0.0010230826778263118,3036.261874622692,10.271340664548903
5.865,1.0000000000011682,0.0010027286391528127,3007.9661550881933,10.27143107162732
5.8675,1.000000000001169,0.0011064527113167557,2972.635337607946,10.271546403253412
5.87,1.0000000000011697,0.0012123108883930092,2932.474673570979,10.27168784044521
5.8725000000000005,1.0000000000011697,0.0013239645841147851,2892.028599964104,10.2718553235749
5.875,1.0000000000011704,0.0013659943744803067,2851.1316875485754,10.2720480474157
5.8775,1.0000000000011713,0.0014102450600524978,2802.264257400349,10.272264909169586
5.88,1.0000000000011713,0.0018864794127982068,2737.429821996263,10.27250478587027
5.8825,1.0000000000011717,0.0021293243661713646,2661.50177017142,10.272766575966022
5.885,1.000000000001172,0.0020432860674197057,2587.25802275832,10.27304901224888
5.8875,1.0000000000011733,0.002190808201570135,2517.759814153114,10.27335032132387
5.89,1.000000000001172,0.0024258301416728626,2447.5407211670586,10.273667851808659
5.8925,1.0000000000011737,0.0025463129362509316,2373.3029175227484,10.273997807531918
5.8950000000000005,1.0000000000011737,0.002792824223433016,2296.8723289119466,10.274335199308945
5.8975,1.0000000000011744,0.0031248294378475043,2222.751307875096,10.274674075131713
5.9,1.000000000001175,0.00336439015332132,2153.0569593324376,10.275008017113445
5.9025,1.0000000000011753,0.003476658462013338,2088.211955078556,10.275330821605436
5.905,1.000000000001176,0.003430891684988474,2029.0702554422155,10.275637223908603
5.9075,1.0000000000011766,0.003217985122246217,1972.2156930820008,10.275923504793889
5.91,1.0000000000011762,0.0028703223815105946,1909.5568496264623,10.276187830324782
5.9125000000000005,1.0000000000011768,0.002737687988484125,1838.3048031740227,10.276430227122624
5.915,1.000000000001178,0.0030755028944372312,1770.537555393725,10.276652170700165
5.9175,1.000000000001178,0.003208390897559682,1724.7776069124482,10.27685584929099
5.92,1.0000000000011786,0.003253350248392039,1703.8074392231802,10.27704324190591
5.9225,1.0000000000011788,0.003368220562380803,1686.4498856959046,10.277215198944223
5.925,1.00000000000118,0.004506527312217567,1647.2349146148686,10.27737072356926
5.9275,1.00000000000118,0.005618934414516414,1588.4012116403549,10.277506618908507
5.93,1.0000000000011802,0.006429109336089739,1544.4718177405525,10.27761759774583
5.9325,1.0000000000011795,0.006554600178895325,1550.2936929811738,10.277696862201074
