t,norm,peak,PR,R_rms
5.5175,1.0000000000010318,0.0030965377996758072,3139.1024512764643,9.39147751436009
5.5200000000000005,1.0000000000010325,0.0029135527279132213,3276.9718236761482,9.39257739854118
5.5225,1.0000000000010327,0.0027043334219458907,3404.2950352410153,9.39364833004858
5.525,1.000000000001033,0.0024732837029834685,3518.044178159733,9.39469147421081
5.5275,1.0000000000010336,0.0022256125940433354,3617.07078546558,9.3957081656454
5.53,1.000000000001034,0.0019671690721072177,3702.21530177261,9.396699895810107
5.5325,1.0000000000010345,0.0017042348340189023,3775.9820994420315,9.397668299037866
5.535,1.0000000000010347,0.0014432836145143054,3841.901843079242,9.398615137220489
5.5375000000000005,1.0000000000010354,0.001190718620511909,3903.780167856145,9.399542283320924
5.54,1.0000000000010358,0.0009536976666866963,3965.0164935663834,9.400451703906462
5.5425,1.0000000000010365,0.0009371678247101222,4028.1066723172494,9.401345440905088
5.545,1.000000000001037,0.0009114016192938602,4094.3701983647084,9.402225592794489
5.5475,1.0000000000010374,0.0008884213283181217,4163.896797309648,9.403094295437809
5.55,1.0000000000010376,0.0008524886859288222,4235.688365213338,9.403953702782191
5.5525,1.000000000001038,0.0008049221663117773,4307.963855521871,9.404805967635557
5.555,1.0000000000010385,0.0007475489292992966,4378.580826721693,9.405653222734026
5.5575,1.000000000001039,0.0006826178512249557,4445.504077881717,9.406497562306962
5.5600000000000005,1.0000000000010392,0.0006126865623171087,4507.22992807096,9.4073410243389
5.5625,1.00000000000104,0.0005413253208671191,4563.072581244367,9.40818557371809
5.565,1.0000000000010405,0.0005508408641473586,4613.248589499591,9.409033086449524
5.5675,1.0000000000010403,0.0005828215190331693,4658.750827182929,9.409885335096975
5.57,1.0000000000010412,0.0006050870390463161,4701.0622795050585,9.410743975603387
5.5725,1.0000000000010416,0.0006170154773696162,4741.797695800305,9.411610535622211
5.575,1.0000000000010418,0.0006185143643726781,4782.366068837207,9.412486404473881
5.5775,1.0000000000010423,0.0006100179405817275,4823.724373851782,9.413372824822122
5.58,1.0000000000010425,0.0005924522502239677,4866.257805684517,9.414270886143752
5.5825000000000005,1.0000000000010427,0.0005671706586763842,4909.787490454244,9.415181520043653
5.585,1.0000000000010436,0.0005472553149675879,4953.680550521117,9.416105497443965
5.5875,1.000000000001044,0.0005457053126045463,4997.02147035133,9.417043427653363
5.59,1.0000000000010445,0.0005407703321414064,5038.798131382767,9.41799575929916
5.5925,1.000000000001045,0.0005323282529426929,5078.060748917522,9.418962783082291
5.595,1.0000000000010454,0.0005203690370541527,5114.026371498731,9.419944636293321
5.5975,1.0000000000010456,0.0005050012644410542,5146.122044358357,9.42094130900692
5.6000000000000005,1.000000000001046,0.0004864528213834942,5173.979837267519,9.421952651852816
5.6025,1.0000000000010465,0.0004650655416488997,5197.409729367243,9.422978385243736
5.605,1.0000000000010472,0.000441283988782165,5216.377466794529,9.424018109924578
5.6075,1.0000000000010474,0.00043975348846703063,5231.004297742669,9.425071318693057
5.61,1.0000000000010478,0.00044795648463255317,5241.588786756934,9.426137409129542
5.6125,1.0000000000010485,0.00046399728009528844,5248.63492519977,9.427215697163412
5.615,1.0000000000010487,0.00048062777467536196,5252.862108721446,9.428305431294794
5.6175,1.0000000000010494,0.0004952241992163354,5255.174676576141,9.429405807284297
5.62,1.0000000000010498,0.0005073976539814186,5256.580565081734,9.430515983119522
5.6225000000000005,1.0000000000010503,0.0005168206978700164,5258.06536219904,9.431635094065593
5.625,1.0000000000010505,0.0005232377782839966,5260.443342632024,9.432762267608128
5.6275,1.000000000001051,0.0005264728001613558,5264.215940392403,9.433896638100688
5.63,1.0000000000010516,0.0005264336578468054,5269.46862915409,9.435037360934716
5.6325,1.000000000001052,0.0005231136998895293,5275.830225397549,9.43618362605834
5.635,1.0000000000010523,0.0005165902320081549,5282.5065643635935,9.437334670680576
5.6375,1.000000000001053,0.0005070202809918936,5288.385892768197,9.438489791009635
5.64,1.0000000000010532,0.0004952214817662127,5292.198652996403,9.439648352887517
5.6425,1.0000000000010536,0.0005020391256490813,5292.7023714474935,9.44080980119798
5.6450000000000005,1.000000000001054,0.000506318800909239,5288.856254332128,9.441973667941296
5.6475,1.0000000000010545,0.0005079407393020329,5279.952413503163,9.4431395788862
5.65,1.0000000000010552,0.0005068074511969314,5265.681745369455,9.444307258727893
5.6525,1.0000000000010554,0.0005028313757075812,5246.129415171659,9.445476534699868
5.655,1.000000000001056,0.0005033226770617627,5221.712090480821,9.44664733860714
5.6575,1.0000000000010565,0.0005375758756530363,5193.080747209651,9.447819707268566
5.66,1.0000000000010567,0.0005704710037226325,5161.015732350565,9.448993781376107
5.6625000000000005,1.0000000000010574,0.0006012062287723732,5126.335242009806,9.450169802799016
5.665,1.0000000000010578,0.0006289802210524732,5089.827911547713,9.451348110380296
5.6675,1.0000000000010583,0.0006530176933120334,5052.20933638219,9.452529134291469
5.67,1.0000000000010587,0.0006725961190652041,5014.094721225963,9.45371338902922
5.6725,1.0000000000010594,0.0006870727360821253,4975.977269057532,9.454901465153684
5.675,1.0000000000010596,0.0006959108349735508,4938.204171953247,9.456094019883032
5.6775,1.0000000000010603,0.0007191821452757147,4900.947554835298,9.457291766672089
5.68,1.0000000000010603,0.0007386061142793651,4864.1742590114845,9.458495463914462
5.6825,1.000000000001061,0.0007503236849628904,4827.623874017866,9.459705902917394
5.6850000000000005,1.0000000000010612,0.0007535641991845283,4790.807435907377,9.46092389530676
5.6875,1.0000000000010618,0.0007478075500309903,4753.038875542043,9.462150260025627
5.69,1.0000000000010623,0.0007328222760868974,4713.507361343562,9.463385810094254
5.6925,1.0000000000010627,0.0007554149348261158,4671.391397022117,9.464631339301508
5.695,1.0000000000010634,0.0007858715697124855,4626.005840627886,9.465887608997901
5.6975,1.0000000000010638,0.0008129919344104711,4576.962790415257,9.467155335158639
5.7,1.0000000000010643,0.0008359892574443212,4524.319389557088,9.468435175881018
5.7025,1.0000000000010645,0.0008552938113922074,4468.683203627145,9.469727719474772
5.705,1.0000000000010651,0.0009100722335960331,4411.251018640914,9.471033473295877
5.7075000000000005,1.0000000000010656,0.0009576088498669393,4353.769237568739,9.472352853464878
5.71,1.000000000001066,0.0009966870505977335,4298.42001377386,9.473686175599237
5.7125,1.000000000001066,0.0010262968958131076,4247.65148444437,9.475033646676469
5.715,1.000000000001067,0.0010456762666756696,4203.978169082148,9.476395358130475
5.7175,1.0000000000010674,0.0010543440645714767,4169.776821307787,9.477771280268279
5.72,1.000000000001068,0.0010521236277617953,4147.095348486018,9.47916125807803
5.7225,1.0000000000010685,0.0010391549104216574,4137.481907548038,9.480565008482408
5.7250000000000005,1.0000000000010685,0.0010158944471503166,4141.832611534701,9.481982119074276
5.7275,1.0000000000010691,0.0009886329417546499,4160.2531653588685,9.483412048354058
5.73,1.0000000000010696,0.0009836398285078044,4191.934272474329,9.484854127471028
5.7325,1.0000000000010698,0.0009701631775592755,4235.052999585016,9.486307563453574
5.735,1.0000000000010705,0.0009482337342975149,4286.730178501327,9.487771443896747
5.7375,1.000000000001071,0.000918088787978878,4343.09143604402,9.489244743059208
5.74,1.0000000000010716,0.000880179662178204,4399.486078549835,9.490726329305806
5.7425,1.000000000001072,0.0008351727899212019,4450.900562962263,9.492214973817113
5.745,1.0000000000010725,0.000783943599216907,4492.552890750723,9.493709360472709
5.7475000000000005,1.000000000001073,0.0007275626409984674,4520.578378467837,9.495208096801647
5.75,1.0000000000010736,0.0006672736663953493,4532.64689073084,9.49670972588109
5.7525,1.0000000000010738,0.000604463699682536,4528.331232443274,9.498212739052883
5.755,1.0000000000010745,0.0005406255468202499,4509.103880091078,9.49971558931841
5.7575,1.0000000000010747,0.0005449841380453738,4477.957475737376,9.501216705264078
5.76,1.0000000000010754,0.0005521569855479091,4438.765397537599,9.50271450536407
5.7625,1.0000000000010758,0.000554571733596095,4395.562967770637,9.504207412503321
5.765,1.0000000000010763,0.0005526183166986155,4351.917610645471,9.505693868562254
5.7675,1.0000000000010767,0.0005714120005542685,4310.49267381234,9.507172348905513
5.7700000000000005,1.0000000000010776,0.0005857243900460323,4272.837290236606,9.508641376619783
5.7725,1.0000000000010778,0.0005914866888565967,4239.383341327238,9.510099536350381
5.775,1.0000000000010782,0.0005887698380847448,4209.606436013691,9.511545487592358
5.7775,1.0000000000010787,0.0005780396143613538,4182.300995946929,9.512977977299379
5.78,1.0000000000010791,0.0005601372213007285,4155.917430033791,9.514395851681892
5.7825,1.0000000000010794,0.0005396669206586181,4128.905866674991,9.515798067075389
5.785,1.00000000000108,0.0005307956466413647,4100.008610962774,9.517183699769452
5.7875000000000005,1.000000000001081,0.0005396616054288575,4068.449945813805,9.518551954698923
5.79,1.0000000000010811,0.0005448037203310303,4033.9925030676022,9.519902172910015
5.7925,1.0000000000010816,0.0005643762254668557,3996.8617427956106,9.521233837726323
5.795,1.000000000001082,0.000591238872980801,3957.573698673314,9.522546579552985
5.7975,1.0000000000010827,0.0006174745499029631,3916.7236094279947,9.523840179271144
5.8,1.0000000000010831,0.0006355026380202059,3874.797076713986,9.525114570189636
5.8025,1.0000000000010836,0.0006451266971983229,3832.051940285282,9.52636983853609
5.805,1.000000000001084,0.000657968365072069,3788.494911951781,9.527606222485067
5.8075,1.0000000000010845,0.0006888897103855811,3743.9500620787767,9.528824109736211
5.8100000000000005,1.000000000001085,0.0007590370080709707,3698.1926528641493,9.530024033670223
5.8125,1.0000000000010856,0.000852167868799024,3651.1058638611,9.531206668124602
5.815,1.000000000001086,0.0009413554635312835,3602.812925453459,9.532372820844273
5.8175,1.0000000000010867,0.0010232858116563332,3553.744855267103,9.533523425674439
5.82,1.0000000000010871,0.0010949415040570469,3504.6229362700296,9.534659533574217
5.8225,1.0000000000010874,0.0011537912679487883,3456.359598540396,9.535782302539925
5.825,1.000000000001088,0.0011979504140612715,3409.9032386988556,9.536892986536401
5.8275,1.0000000000010885,0.0012263007160771056,3366.064855854637,9.537992923543582
5.83,1.000000000001089,0.0012385611900084651,3325.3649809343497,9.539083522833339
5.8325000000000005,1.0000000000010894,0.0012353047932686895,3287.9309053705106,9.540166251598794
5.835,1.00000000000109,0.0012179199706769256,3253.461597888509,9.5412426210641
5.8375,1.0000000000010905,0.0011885199335602379,3221.2649055598845,9.542314172207304
5.84,1.000000000001091,0.0011498062643954304,3190.3601999833695,9.543382461231797
5.8425,1.0000000000010911,0.0011048966133410095,3159.6294017367095,9.544449044923159
5.845,1.0000000000010916,0.0010571286612408816,3127.990374905585,9.545515466027522
5.8475,1.0000000000010922,0.0010098539971340802,3094.560729160127,9.546583238785475
5.8500000000000005,1.000000000001093,0.0009772401446509116,3058.780087956943,9.547653834751555
5.8525,1.0000000000010933,0.0010105062799257375,3020.467100980338,9.548728669024612
5.855,1.0000000000010938,0.0010451738552851773,2979.803010422661,9.54980908700823
5.8575,1.0000000000010945,0.0010775265357129814,2937.251797673512,9.550896351813916
5.86,1.000000000001095,0.0011084098219685905,2893.441455065024,9.551991632412635
5.8625,1.0000000000010953,0.001142524825036552,2849.0369636575306,9.553095992632825
5.865,1.0000000000010956,0.001174604442714966,2804.6322437914587,9.55421038109495
5.8675,1.000000000001096,0.001204155566243988,2760.6785231065824,9.555335622164328
5.87,1.0000000000010965,0.0012307329818128376,2717.4546765836167,9.556472407994557
5.8725000000000005,1.000000000001097,0.001253966988394239,2675.074914384645,9.557621291724054
5.875,1.0000000000010973,0.0012735892715298443,2633.5227336827807,9.558782681877473
5.8775,1.0000000000010976,0.0012894558378973913,2592.6976564645697,9.559956838012276
5.88,1.000000000001098,0.0013015660094543421,2552.4622895539137,9.561143867638897
5.8825,1.0000000000010987,0.0013105009502959201,2512.680584794242,9.562343724430814
5.885,1.000000000001099,0.0013242214403973909,2473.242641254436,9.563556207728624
5.8875,1.0000000000010993,0.0013351669979433046,2434.075794660252,9.564780963330518
5.89,1.0000000000010998,0.001343748704589939,2395.145080766811,9.566017485550258
5.8925,1.0000000000011,0.0013505330088436534,2356.447819366366,9.567265120512984
5.8950000000000005,1.0000000000011007,0.0013591975579193348,2318.0069484519645,9.56852307064936
5.8975,1.0000000000011011,0.001384238778468299,2279.8662555127107,9.569790400339201
5.9,1.0000000000011013,0.001413912675328881,2242.088538807035,9.571066042647068
5.9025,1.0000000000011018,0.0014447158023107628,2204.755771159537,9.572348807084417
5.905,1.0000000000011025,0.001477046637332897,2167.9691249062525,9.573637388325341
5.9075,1.0000000000011031,0.0015113294735192887,2131.846506890294,9.574930375796336
5.91,1.0000000000011036,0.0015479968268097418,2096.5159543879763,9.57622626405435
5.9125000000000005,1.0000000000011038,0.0015874690588748835,2062.1045063360475,9.57752346386213
5.915,1.0000000000011042,0.0016301320587546245,2028.7235377003615,9.578820313865476
5.9175,1.0000000000011044,0.0016911159200541776,1996.4526366594052,9.580115092773347
5.92,1.0000000000011051,0.0017658796176880608,1965.3246922028886,9.581406031939187
5.9225,1.0000000000011051,0.001849985613534504,1935.3149155189656,9.582691328240006
5.925,1.0000000000011058,0.0019432683650058011,1906.3361533380005,9.583969157148847
5.9275,1.0000000000011062,0.0020452751926499863,1878.2422208380829,9.585237685896164
5.93,1.0000000000011064,0.0021552515739932843,1850.8402009139295,9.586495086616397
5.9325,1.000000000001107,0.0022721338687267827,1823.9117631485278,9.587739549377503
5.9350000000000005,1.0000000000011073,0.0023945501852500346,1797.2425329856135,9.588969294993657
5.9375,1.0000000000011076,0.0025208299839025727,1770.657387900594,9.590182587524518
5.94,1.0000000000011084,0.0026490228808453216,1744.058367882988,9.591377746368659
5.9425,1.0000000000011087,0.0027769269581318077,1717.460900496557,9.592553157863755
5.945,1.0000000000011091,0.002902126688923565,1691.0236060170216,9.59370728631194
5.9475,1.0000000000011098,0.003022040342185883,1665.0674019168268,9.594838684355379
5.95,1.0000000000011102,0.003133976432052823,1640.081109461794,9.59594600263415
5.9525,1.0000000000011102,0.003235198422273926,1616.713078332117,9.597027998666146
5.955,1.000000000001111,0.003365314503809038,1595.7509383219947,9.598083544896255
5.9575000000000005,1.0000000000011116,0.0035040359099642133,1578.0937313875518,9.59911163586994
5.96,1.0000000000011118,0.0036893158520642307,1564.7217447221249,9.60011139449371
