t,norm,peak,PR,R_rms
5.295,1.0000000000009899,65.31079953857676,0.061454289739855214,8.500655535650807
5.2975,1.0000000000009908,65.30653648235952,0.06146226502751111,8.50043517746888
5.3,1.0000000000009912,65.31599235425585,0.06144454837019597,8.500252809910874
5.3025,1.0000000000009917,65.2998215559381,0.061474914113700894,8.500134104572338
5.305,1.0000000000009917,65.2495978029766,0.06156932732739021,8.500090775447266
5.3075,1.0000000000009919,65.25013718106976,0.061568345579273744,8.500123544647566
5.3100000000000005,1.0000000000009932,65.30385377375092,0.06146734447042079,8.500220995092745
5.3125,1.0000000000009939,65.33837486162503,0.061402487266421134,8.500356349219622
5.315,1.0000000000009945,65.31938201180094,0.06143811047408846,8.500500947275299
5.3175,1.000000000000995,65.26376762160723,0.06154267788545635,8.500628948310641
5.32,1.000000000000995,65.23019388685661,0.0616058961816651,8.50071560965746
5.3225,1.0000000000009956,65.27197785880315,0.06152718707458605,8.50074847927445
5.325,1.0000000000009954,65.3463845439338,0.06138743373811198,8.500732600013789
5.3275,1.000000000000996,65.34392416285633,0.06139203961896225,8.500684050382578
5.33,1.0000000000009974,65.26629430052911,0.061537862746349065,8.500624744316644
5.3325000000000005,1.0000000000009976,65.23045545187186,0.06160533597249677,8.50058242217974
5.335,1.0000000000009976,65.26995315565551,0.06153094446098154,8.50058383350864
5.3375,1.000000000000998,65.31989538446392,0.0614370822493394,8.500641781130883
5.34,1.0000000000009992,65.33607959745679,0.0614066816064565,8.50075957634562
5.3425,1.0000000000009985,65.30490536427565,0.06146522204429628,8.50093247479286
5.345,1.000000000000999,65.24630745696392,0.06157540733517566,8.50113476259596
5.3475,1.0000000000009999,65.24012513656274,0.06158701527419408,8.501331124677149
5.3500000000000005,1.000000000001,65.30539275573194,0.06146418068456093,8.501492720762256
5.3525,1.0000000000010012,65.34390296441323,0.061391909859975384,8.501591723542234
5.355,1.000000000001001,65.31248265828006,0.061450864993352027,8.501605009007449
5.3575,1.0000000000010005,65.25298252348071,0.061562719137686385,8.5015250375783
5.36,1.0000000000010032,65.2382088504131,0.06159054094650313,8.501359433616999
5.3625,1.0000000000010023,65.30734406813973,0.06146056478732007,8.501126834726708
5.365,1.0000000000010036,65.34330182546572,0.061393118539373306,8.5008534440902
5.3675,1.000000000001003,65.2859861360665,0.06150072993630268,8.500569323011689
5.37,1.0000000000010045,65.25271840002782,0.06156337647865065,8.500300495034457
5.3725000000000005,1.0000000000010054,65.28281247233127,0.06150679681086436,8.500062625494653
5.375,1.000000000001005,65.31360675408936,0.06144894772163965,8.499862606109467
5.3775,1.0000000000010054,65.30271334184346,0.06146943307791426,8.499695834207877
5.38,1.0000000000010056,65.2718613373336,0.06152742575001236,8.499543648108626
5.3825,1.0000000000010068,65.27042797023726,0.06153012001962739,8.499381182677793
5.385,1.0000000000010076,65.2978484519756,0.0614785677803455,8.499184744898724
5.3875,1.0000000000010072,65.32356775067956,0.06143029340514329,8.498934501020495
5.39,1.0000000000010083,65.29877500128181,0.06147682587791372,8.498616553687551
5.3925,1.0000000000010074,65.24276295636595,0.061582198614742574,8.49822814750937
5.3950000000000005,1.0000000000010092,65.25900443181574,0.0615516474037596,8.497780981057373
5.3975,1.0000000000010099,65.32949420620639,0.06141917964579281,8.497296099481458
5.4,1.0000000000010103,65.34070316471487,0.061398109712866314,8.496800834147873
5.4025,1.0000000000010105,65.28102537346878,0.0615101858945631,8.496324703600003
5.405,1.0000000000010112,65.23347422263774,0.061599748459749616,8.495891691409456
5.4075,1.0000000000010116,65.25768122546913,0.06155410983671166,8.495520337249193
5.41,1.0000000000010114,65.32513008730388,0.06142732231561732,8.495220528006492
5.4125000000000005,1.0000000000010123,65.34928420540889,0.061382020493091785,8.494987396287339
5.415,1.0000000000010132,65.29533425117339,0.061483284507772726,8.494805508039407
5.4175,1.000000000001014,65.23473614763127,0.06159731248365373,8.494653884723347
5.42,1.0000000000010136,65.24192526223094,0.061583771494860565,8.49450831213581
5.4225,1.0000000000010145,65.30969306397691,0.061456301937663965,8.494343807768654
5.425,1.000000000001015,65.3573836836896,0.061366845737738186,8.494139957261314
5.4275,1.0000000000010154,65.3110376662677,0.06145380284076855,8.493888021568429
5.43,1.0000000000010156,65.23979500152915,0.06158777506422838,8.493586597472719
5.4325,1.0000000000010156,65.24680937608782,0.061574582474854915,8.493239635227464
5.4350000000000005,1.0000000000010179,65.29327773894128,0.06148718138667298,8.49286454162495
5.4375,1.0000000000010174,65.32270552455496,0.06143188733104838,8.492483254129803
5.44,1.0000000000010174,65.32979320537332,0.061418572308332246,8.492112814711335
5.4425,1.000000000001018,65.29231930495847,0.06148895407046982,8.4917722144941
5.445,1.0000000000010179,65.23776507402812,0.06159162611393469,8.49147669194462
5.4475,1.0000000000010192,65.2487507249652,0.06157093235109032,8.491230335998265
5.45,1.0000000000010199,65.31627216082796,0.0614439568340072,8.49103104429502
5.4525,1.0000000000010203,65.34417279799722,0.061391606210890313,8.490871449282555
5.455,1.00000000000102,65.30800706328553,0.061459492604184436,8.490738732365102
5.4575000000000005,1.0000000000010212,65.25818775328192,0.06155316530617103,8.490615420304945
5.46,1.0000000000010214,65.23698506660895,0.061593080275259234,8.490484314487398
5.4625,1.0000000000010227,65.27686571110216,0.06151798886128976,8.490333222759611
5.465,1.0000000000010232,65.3424430326892,0.06139482592619999,8.490151552804955
5.4675,1.0000000000010227,65.3398002022466,0.06139978130100588,8.489934011489074
5.47,1.000000000001023,65.27233952534648,0.061526463357499686,8.48968280192723
5.4725,1.000000000001024,65.2318622872852,0.06160265691211981,8.48940231979624
5.4750000000000005,1.0000000000010238,65.26225513714593,0.061545448165758056,8.489100099231393
5.4775,1.0000000000010238,65.32182890674792,0.06143346488354576,8.488785967284649
5.48,1.0000000000010247,65.3383415372594,0.06140244902946086,8.488469536797366
5.4825,1.0000000000010258,65.30235214352582,0.06147001501865803,8.48815757614222
5.485,1.0000000000010258,65.25738692734298,0.06155456985986095,8.487851792454313
5.4875,1.000000000001027,65.23873459810774,0.0615896545955373,8.487551913024333
5.49,1.0000000000010267,65.28567598714551,0.06150129831066945,8.487253586329153
5.4925,1.0000000000010274,65.34846396511125,0.061383425316649025,8.486948404458571
5.495,1.0000000000010276,65.3185694850505,0.06143947917075645,8.486628444865492
5.4975000000000005,1.000000000001029,65.26363775038638,0.061542713557684585,8.486283537235549
5.5,1.0000000000010287,65.26194715719548,0.06154586818701196,8.48590403551747
5.5025,1.0000000000010294,65.26341101270745,0.061543077900690225,8.485486509211626
5.505,1.0000000000010303,65.30095224627712,0.06147253022058141,8.485030289882204
5.5075,1.0000000000010307,65.34342348200991,0.06139282574100769,8.484536264925332
5.51,1.0000000000010305,65.3002631105579,0.061473824283767804,8.48401081955292
5.5125,1.0000000000010314,65.25560281824873,0.06155783935804541,8.483465952224373
5.515,1.0000000000010316,65.25745521318466,0.061554387953364355,8.482913736292934
5.5175,1.0000000000010325,65.28576996531874,0.06150109064475069,8.482364931498333
5.5200000000000005,1.000000000001033,65.32406854352413,0.06142916387776117,8.481832842879273
5.5225,1.000000000001033,65.31366052427767,0.06144871209090261,8.481328380567438
5.525,1.0000000000010334,65.28748849311323,0.06149789534489141,8.480856114037534
5.5275,1.0000000000010336,65.26681392710347,0.06153679340584086,8.480419907694431
5.53,1.0000000000010338,65.25365212853953,0.061561531575172114,8.480019748100025
5.5325,1.0000000000010347,65.30100524246295,0.061472492886519646,8.479647990302691
5.535,1.0000000000010356,65.32638245962686,0.06142487258723603,8.479297283388913
5.5375000000000005,1.000000000001037,65.30052231401764,0.06147344101999129,8.478960663192717
5.54,1.0000000000010365,65.29282545787608,0.06148792967693924,8.478626666688331
5.5425,1.0000000000010374,65.2555581177065,0.06155801306878479,8.478285539196625
5.545,1.0000000000010372,65.24664861959656,0.06157479298732189,8.47793191185034
5.5475,1.0000000000010383,65.32334993649519,0.061430624903107155,8.477560514691712
5.55,1.0000000000010385,65.33998365094146,0.06139938744824172,8.477170285390656
5.5525,1.0000000000010385,65.29166001302691,0.061490122085382265,8.476765983268681
5.555,1.0000000000010396,65.26279623552306,0.061544449204514996,8.47635185558067
5.5575,1.0000000000010405,65.24616911341454,0.06157570858930979,8.475933416687703
5.5600000000000005,1.0000000000010405,65.28235649230176,0.06150757538636458,8.47552082762904
5.5625,1.000000000001041,65.33833103502288,0.06140246966356497,8.475122889509015
5.565,1.0000000000010412,65.33024974230007,0.06141761193290539,8.474744334622157
5.5675,1.0000000000010418,65.27606575305401,0.061519387851511904,8.47439072674476
5.57,1.0000000000010418,65.23272103236204,0.0616010047455557,8.474064417310208
5.5725,1.0000000000010427,65.26423137324981,0.06154170834745947,8.473759969486993
5.575,1.0000000000010432,65.32434666677305,0.06142872459715715,8.473472938946415
5.5775,1.000000000001043,65.33353056975695,0.06141146289241809,8.473197776973155
5.58,1.0000000000010438,65.30602854542114,0.061463106605772436,8.472921907776373
5.5825000000000005,1.0000000000010447,65.2541779913086,0.06156061627024636,8.472634781148287
5.585,1.000000000001046,65.24041715316861,0.061586518870484906,8.472327763572492
5.5875,1.0000000000010456,65.28450130958996,0.06150354627485476,8.471991475928538
5.59,1.0000000000010465,65.33208004949752,0.06141415204952702,8.471621236803957
5.5925,1.0000000000010476,65.35063784635149,0.06137935502626332,8.471215131477996
5.595,1.0000000000010476,65.27595961707172,0.06151956115649127,8.470774461008165
5.5975,1.0000000000010476,65.20907708138566,0.06164552741404686,8.47030466441112
5.6000000000000005,1.0000000000010494,65.26829051314743,0.06153401780412299,8.469810607059541
5.6025,1.0000000000010483,65.33035348667538,0.061417422163617966,8.469300911691247
5.605,1.0000000000010492,65.34417598587176,0.06139150037999157,8.468787331076271
5.6075,1.0000000000010498,65.31179354819538,0.06145229794391997,8.468275265924026
5.61,1.0000000000010483,65.23079204832638,0.06160464183390534,8.467769534775254
5.6125,1.000000000001051,65.22857186351752,0.06160883495510739,8.467276947181357
5.615,1.0000000000010503,65.30621341430906,0.061462738705388154,8.466797584019448
5.6175,1.000000000001051,65.35422590098887,0.06137260369173175,8.466329606898624
5.62,1.0000000000010514,65.33329896346977,0.061411855529629675,8.465872051328118
5.6225000000000005,1.0000000000010527,65.25111192125131,0.06156633514419467,8.465420936816898
5.625,1.0000000000010527,65.21853974604493,0.061627685851089443,8.464972619346279
5.6275,1.000000000001054,65.27960767334285,0.06151270730888654,8.46452351082889
5.63,1.0000000000010538,65.34209972075733,0.061395415205868,8.464071594084235
5.6325,1.0000000000010536,65.34750484027676,0.06138533248904673,8.46361914319013
5.635,1.000000000001055,65.27697451909023,0.061517786178673456,8.463167725719305
5.6375,1.0000000000010552,65.22386260524652,0.06161778827224432,8.462719918982907
5.64,1.0000000000010563,65.26486791515306,0.061540625864388125,8.462282296720684
5.6425,1.0000000000010556,65.31597344705668,0.06144456317620048,8.46186085784706
5.6450000000000005,1.0000000000010558,65.33680971011592,0.06140543830555824,8.46146170970952
5.6475,1.0000000000010576,65.31530280420114,0.061445808534854374,8.4610909154728
5.65,1.0000000000010583,65.25169260210573,0.061565409388072485,8.460752035819084
5.6525,1.0000000000010574,65.2335085937949,0.06159964739615999,8.460448889646184
5.655,1.000000000001058,65.29024662981185,0.06149286658362652,8.460181652927698
5.6575,1.000000000001059,65.34504184638821,0.061389976706646726,8.459947592569707
5.66,1.00000000000106,65.3270185586265,0.0614237777792845,8.459746193220651
5.6625000000000005,1.0000000000010603,65.26461597505046,0.061541056691840595,8.459572179938872
5.665,1.0000000000010603,65.23400150305194,0.061598681535276825,8.45941887513306
5.6675,1.0000000000010607,65.27749700425794,0.06151677637551611,8.459282015020674
5.67,1.0000000000010612,65.33878343358583,0.06140168946511916,8.459155458726656
5.6725,1.000000000001062,65.31888933282082,0.06143901774135671,8.459036569508498
5.675,1.0000000000010616,65.27369583769344,0.06152390933588741,8.45892275919201
5.6775,1.0000000000010623,65.26064284418722,0.06154846090703349,8.458811330089045
5.68,1.000000000001063,65.26979268305718,0.06153125440466813,8.458705880075316
5.6825,1.0000000000010636,65.31679239883422,0.06144292510780167,8.458608478819665
5.6850000000000005,1.0000000000010636,65.31499476283854,0.06144626001211272,8.458520153549385
5.6875,1.000000000001065,65.27300170401611,0.06152516939873587,8.458445174304149
5.69,1.0000000000010645,65.28473851495332,0.061503142100222286,8.458386371081458
5.6925,1.0000000000010645,65.28634967242468,0.061500067381117754,8.458343207526184
5.695,1.0000000000010654,65.28070978306269,0.06151060645841481,8.458312950846963
5.6975,1.0000000000010658,65.30473165485645,0.06146545848157924,8.458292902577178
5.7,1.0000000000010667,65.29784473302034,0.06147836835973456,8.458276762729453
5.7025,1.0000000000010671,65.27847735578992,0.06151470223930124,8.45825561450656
5.705,1.0000000000010674,65.28493301352594,0.061502547712782255,8.458224093529676
5.7075000000000005,1.0000000000010674,65.29815838415638,0.06147771071640898,8.458174718645873
5.71,1.0000000000010687,65.29459429781795,0.061484445764917135,8.458100603462666
5.7125,1.000000000001068,65.27236166791413,0.061526247099537884,8.458001658844243
5.715,1.0000000000010691,65.28784731933625,0.06149718176137079,8.457877959783149
5.7175,1.0000000000010694,65.31498548230147,0.06144625615549256,8.457733058894219
5.72,1.00000000000107,65.28659460616517,0.06149958569071404,8.457574433265592
5.7225,1.0000000000010705,65.27491154533766,0.06152158032538573,8.457408079444212
5.7250000000000005,1.0000000000010711,65.28729610341,0.0614983564096135,8.457243360454816
5.7275,1.000000000001071,65.28823230240172,0.06149660617175719,8.457087982997178
5.73,1.000000000001073,65.30368819861593,0.061467559641893585,8.456946559786212
5.7325,1.0000000000010723,65.29150251687051,0.06149046162905959,8.456824004852512
5.735,1.0000000000010725,65.2829604433982,0.06150654716028177,8.456719805239668
5.7375,1.0000000000010731,65.29562964920396,0.061482740365714536,8.456633351827543
5.74,1.0000000000010734,65.2765930650543,0.06151850045217887,8.456562975524214
5.7425,1.000000000001074,65.28081707849314,0.06151057644911674,8.45650304021752
5.745,1.0000000000010751,65.3054785918415,0.06146422766823747,8.45645129761683
5.7475000000000005,1.0000000000010754,65.30923976979504,0.06145714759133641,8.456404750503868
5.75,1.000000000001076,65.28728795977277,0.06149841505110475,8.456360597515818
5.7525,1.0000000000010763,65.25716047546186,0.061555076553068286,8.456317426201325
5.755,1.000000000001076,65.28127867600519,0.0615096872732096,8.4562723310222
5.7575,1.000000000001077,65.31350423142584,0.06144914203611258,8.456226195038171
5.76,1.0000000000010771,65.30965051996553,0.06145636133595651,8.456177892675766
5.7625,1.0000000000010776,65.28994846037325,0.0614933746842189,8.456122934751495
5.765,1.0000000000010787,65.26421955626506,0.06154178071578935,8.456061438747897
5.7675,1.0000000000010791,65.27197114357573,0.06152720659666906,8.455993353464311
5.7700000000000005,1.000000000001079,65.29765466716069,0.061478893665448266,8.455916635786613
5.7725,1.0000000000010798,65.32215917544491,0.06143288566387945,8.455833972777757
5.775,1.0000000000010805,65.30621323725671,0.061462854972897274,8.455751201155941
5.7775,1.0000000000010805,65.24723990146664,0.06157373545381655,8.455673946867906
5.78,1.0000000000010811,65.27110337061524,0.06152883186090793,8.45561189608665
5.7825,1.0000000000010805,65.31918760864791,0.06143849120328798,8.455575693894586
5.785,1.0000000000010831,65.29731236561584,0.06147956604925855,8.45557341527085
5.7875000000000005,1.0000000000010827,65.28899207088011,0.06149522538781686,8.455614266388544
5.79,1.0000000000010827,65.28275131579565,0.06150694118650512,8.455702620353346
5.7925,1.0000000000010827,65.27918616556555,0.06151362260795517,8.455836468439854
5.795,1.000000000001083,65.30424018933503,0.06146656916437518,8.456011597042542
5.7975,1.0000000000010842,65.28646600315703,0.06149994153753918,8.456218135498553
5.8,1.0000000000010845,65.27548683634593,0.06152058247424812,8.45644324182104
5.8025,1.000000000001085,65.30283820484608,0.06146920093297705,8.456673449353936
5.805,1.0000000000010854,65.2992605882443,0.06147587614915018,8.456894192413497
5.8075,1.0000000000010856,65.29315391355699,0.06148735301246259,8.457095842002772
5.8100000000000005,1.000000000001086,65.27488077389516,0.06152173202226705,8.457272561137145
5.8125,1.0000000000010867,65.26458976920695,0.061541045278599237,8.457420595251978
5.815,1.0000000000010874,65.30892392814823,0.06145770343525783,8.457543631794517
5.8175,1.000000000001088,65.31154740085975,0.06145277399605951,8.457648578920475
5.82,1.000000000001088,65.29705954934099,0.0614799569286032,8.457742248596672
5.8225,1.0000000000010885,65.28667865000516,0.06149947111664061,8.457833219707943
5.825,1.000000000001089,65.23882828065166,0.06158951069210448,8.457928107418226
5.8275,1.0000000000010898,65.2801204044868,0.06151179192151673,8.458031058995875
5.83,1.0000000000010902,65.34776453712432,0.06138474523153569,8.458142711767248
5.8325000000000005,1.0000000000010902,65.31798827420523,0.061440591987083,8.45826214069867
5.835,1.0000000000010907,65.27226311883837,0.06152656308613265,8.458388007304263
5.8375,1.0000000000010918,65.23151638261082,0.06160323577451136,8.458513649117892
5.84,1.0000000000010922,65.26333187026275,0.0615432797269903,8.458636597894731
5.8425,1.0000000000010922,65.35190799703514,0.06137696034314316,8.458757763515822
5.845,1.000000000001092,65.33354225020253,0.061411362575917706,8.458873772347237
5.8475,1.0000000000010931,65.27155951371148,0.061527781355713046,8.458987335578877
5.8500000000000005,1.000000000001094,65.25151007584277,0.061565537834513386,8.459101211003347
5.8525,1.0000000000010945,65.2527174627273,0.061563244672918904,8.459212971610535
5.855,1.000000000001095,65.29927498456026,0.061475679759962314,8.459323424545511
5.8575,1.0000000000010956,65.34554472914006,0.06138885045269165,8.459431755653052
5.86,1.000000000001096,65.3288177554635,0.06142021672735807,8.459533586469497
5.8625,1.0000000000010965,65.25968418487362,0.06155015776411305,8.459623529001618
5.865,1.000000000001097,65.21424675555419,0.061635798133385614,8.45969818074409
5.8675,1.0000000000010965,65.2692647130188,0.061532191146837584,8.459757233864972
5.87,1.0000000000010973,65.35299352062115,0.061374940916301704,8.459800540547505
5.8725000000000005,1.0000000000010973,65.35857996272976,0.061364472353686826,8.459835042676826
5.875,1.0000000000010982,65.2829025835176,0.06150656190088258,8.459871538470901
5.8775,1.0000000000010987,65.20475084844298,0.061653733735776435,8.45991771479225
5.88,1.0000000000010985,65.23745831713327,0.06159205690219264,8.459985332213655
5.8825,1.0000000000010996,65.33651044064108,0.06140589020562055,8.460083252464168
