t,norm,peak,PR,R_rms
4.5675,2940.979739845422,5.303385378348564,4007.251102229852,10.012139779865706
4.57,2942.3859614862645,5.503606321920633,4007.055183704984,10.012287397127489
4.5725,2944.0085815746133,5.612585900053693,4006.060752159083,10.01209171738015
4.575,2945.312292814816,5.687975848067273,4005.269911198477,10.011984026474082
4.5775,2946.298926374407,5.665846745532014,4004.435861561687,10.011740145327733
4.58,2947.6173473969197,5.798890993681327,4004.3035863038936,10.011474681590775
4.5825000000000005,2949.3438808428873,5.837078420896007,4004.9845751711923,10.011546645665877
4.585,2950.6841688097716,5.831297079743918,4005.6576970991932,10.011450960824188
4.5875,2952.008079326577,5.8053665000858,4007.0461515195398,10.010787152568787
4.59,2953.5028306190634,5.765154110929651,4007.7620288441994,10.010533839586529
4.5925,2954.62946134228,5.507105514939422,4008.338806293928,10.010574016811445
4.595,2956.3161432684183,5.301502500188323,4007.996431757415,10.010429837272365
4.5975,2957.5215570041496,5.502285057425037,4006.9344337129487,10.010297966533445
4.6000000000000005,2958.994662543158,5.733816953421404,4006.1383849185204,10.009970063234814
4.6025,2960.403987239068,5.9542666851552,4004.316530149467,10.010084221585647
4.605,2961.7395590761607,6.1370347077284,4001.856919386726,10.010007418804774
4.6075,2963.055069457434,6.162831186178272,3999.3698400999424,10.009937410765156
4.61,2964.5662137177637,6.2818656025247925,3997.3244529079266,10.009503382168441
4.6125,2965.692660486849,6.304016899129817,3994.443268580678,10.009504270735402
4.615,2966.631411732501,6.257738293686559,3992.1482352677676,10.009472496453242
4.6175,2967.4330355236166,6.176843209335018,3990.478516264241,10.009309599188848
4.62,2968.5771224913287,6.108309589403114,3989.103329683428,10.009285874586842
4.6225000000000005,2969.724773645666,5.91828872057214,3988.1197958430134,10.0093322515796
4.625,2970.995408466864,5.800859742826321,3987.544970267152,10.00899874285061
4.6275,2972.5569804365227,5.486239854736708,3987.5796000674964,10.008699446497284
4.63,2974.1524129007676,5.19915302298155,3988.665639632104,10.008620085676952
4.6325,2975.564877545626,5.032412328768827,3990.0290145824815,10.008460412182307
4.635,2976.5159366811627,5.008002108993724,3991.117610085266,10.008502923288042
4.6375,2977.7268768983968,5.0617023467209155,3991.572119221885,10.008488869251083
4.64,2979.043145038569,5.315916144941068,3992.79769365107,10.008485105118808
4.6425,2980.147058451989,5.516327315568123,3992.8846612849866,10.008496190318056
4.6450000000000005,2981.4463421958767,5.737069805393972,3993.700779715715,10.008295520364369
4.6475,2982.6090716207805,5.889354243152435,3994.5102580921316,10.008468572988725
4.65,2983.7750925505748,5.872453326682711,3994.6316065800797,10.008170515908564
4.6525,2985.6370367781337,5.839119405715077,3995.1856031430098,10.00799470143611
4.655,2986.697187583088,5.756345327459895,3994.962368583752,10.00808792845826
4.6575,2988.051516903683,5.638080129794037,3994.3817844889727,10.007867779243114
4.66,2989.0285442983727,5.42586089226492,3993.4497482380716,10.00796170505487
4.6625000000000005,2989.9484191228385,5.206294702075723,3992.9415344129707,10.00774811232732
4.665,2991.1918005215452,4.916146494110874,3992.110148647232,10.007648203980379
4.6675,2992.0955844853784,4.562179538977602,3991.101620831282,10.007586010938123
4.67,2993.514506498149,4.335984690240758,3990.151836053393,10.007638803605623
4.6725,2995.1089609443643,4.636694620563184,3989.1322554156154,10.00748983768527
4.675,2996.720907740319,4.949424068563341,3989.305662529828,10.00754619413894
4.6775,2998.211276030532,5.049860410016779,3989.1193860669127,10.007360935123549
4.68,2999.137319379759,5.212370758856682,3988.745912698826,10.007256972458933
4.6825,3000.501019458248,5.289422288664638,3988.6236338415656,10.007178021734523
4.6850000000000005,3001.43142609383,5.239553956108563,3988.4170289439858,10.007252144012941
4.6875,3002.574143598967,5.086697631291701,3988.5862929564323,10.007129276960397
4.69,3003.7948328765724,4.840372466740443,3989.943145500848,10.00707699100091
4.6925,3004.8978817535676,4.958961609180774,3990.0200109455345,10.007104715843061
4.695,3006.2826147693363,5.207082584997856,3989.6843715834016,10.007150630045903
4.6975,3007.3941820630293,5.431252174221119,3989.9561208440787,10.007287130522664
4.7,3008.463261977716,5.619657669883473,3990.154878141002,10.007331097993365
4.7025,3009.2110591829482,5.6936877927291585,3990.114895382523,10.007512761617507
4.705,3010.746068784459,5.730504694451279,3990.742246802148,10.007551319216804
4.7075000000000005,3011.990769024914,5.775804906782772,3990.4065197600403,10.00760606047873
4.71,3013.389269833537,5.932898449810119,3990.060679046044,10.007565983682582
4.7125,3014.902287954709,6.064090350006462,3990.272892446123,10.007432584925912
4.715,3016.0925665782333,6.146351545717258,3990.424454122722,10.007360638324222
4.7175,3017.2810749749583,6.162941162196879,3990.877865964539,10.00719895532592
4.72,3018.624041719873,6.106920958878544,3991.105114873926,10.006982265426046
4.7225,3019.965439671329,5.97173554002566,3991.9966520270837,10.006896196488343
4.7250000000000005,3021.58895153536,5.862395028342288,3993.2762166564653,10.007085581069704
4.7275,3023.1686399148007,5.6934104135006,3994.0572514620285,10.007062615091716
4.73,3024.692957141113,5.423784579207833,3994.799446861653,10.007167318933824
4.7325,3025.9299864665163,5.157343941247394,3996.1254985612645,10.007147095989877
4.735,3027.2999560491094,5.171058220650436,3997.728119030232,10.006871847592613
4.7375,3028.620508892803,5.1118785823244215,3999.1562784536923,10.006974588112069
4.74,3029.7924507442676,5.0021065357448755,4000.851820195913,10.006743084276813
4.7425,3031.0201589797593,4.835334288613573,4003.3315719108537,10.006754320018878
4.745,3032.3599571990253,4.952173814042659,4005.7023400277426,10.006597841458927
4.7475000000000005,3033.366466118853,5.030182393881862,4007.5392821335095,10.006572986324713
4.75,3034.4000252616206,5.108982283608545,4008.707116830179,10.006863970930715
4.7525,3035.9845375211908,4.993149462469765,4010.125826493634,10.007150090331708
4.755,3037.0833153205194,4.990196015481561,4010.9639158092223,10.007490210302208
4.7575,3038.3442786089995,5.004329462037883,4010.7422591401714,10.007617560538707
4.76,3039.3602595074603,5.152164239904165,4010.1399732527816,10.007526583896917
4.7625,3040.900455996661,5.259505995684713,4009.2205005027417,10.007653136362297
4.765,3042.0428595498493,5.239907523665934,4008.319110063225,10.007367774795151
4.7675,3043.507328550531,5.142197951807942,4007.4185232981026,10.007557845498905
4.7700000000000005,3044.6468439216133,5.007399170928569,4005.464953318681,10.007480365447636
4.7725,3045.2315694061726,4.833710057949292,4004.322015280205,10.007463050543743
4.775,3046.7260080004908,4.666717531916233,4003.0304780113693,10.007691323968816
4.7775,3047.8421037365133,4.533822498843889,4001.405921792556,10.007642864705483
4.78,3048.8421071523667,4.6107214365318665,4000.69116614528,10.007515030511575
4.7825,3050.423572992437,4.685011155235262,3999.8279692582764,10.00758693848631
4.785,3051.8699232597965,4.739383974067885,3999.6734942695807,10.00762063765442
4.7875000000000005,3053.4534484820306,4.732663681715865,3999.7788448175143,10.007484858355792
4.79,3054.8922993645238,4.668858132468352,3999.3488584898987,10.007577004436282
4.7925,3056.660235673934,4.62505956602137,3999.9246500264862,10.007357392167277
4.795,3058.2821308334187,4.486241447555121,4000.8558592256613,10.007479348922724
4.7975,3059.8036749473076,4.498043901831317,4001.280391611351,10.007327592923986
4.8,3061.260190388979,4.5549771465636715,4001.7854054533027,10.007162723211508
4.8025,3062.2558792828245,4.675453034610815,4002.662079676439,10.007271211499184
4.805,3063.4209069227686,4.683905574329611,4004.3920851758267,10.006947716514649
4.8075,3064.2641455371618,4.655691789494772,4004.9690742417715,10.007148270687951
4.8100000000000005,3065.593212376582,4.650377181688171,4005.5524658380536,10.007480741595332
4.8125,3066.9670452465393,4.644911111882843,4005.4883638724937,10.007505997757995
4.815,3068.4058582764424,4.669732249331492,4004.8102850077025,10.007608249222864
4.8175,3069.5130179339526,4.863602858564744,4003.7916754796647,10.007447519653539
4.82,3070.882013396884,5.043939958059904,4002.3820287716085,10.007426988968392
4.8225,3072.0542726143535,5.306550554914384,4000.404987476,10.007814173298934
4.825,3072.9906496946833,5.49758482627735,3998.70964507194,10.007984821084046
4.8275,3074.4931303915027,5.499252226633866,3996.5918535159385,10.007904581560437
4.83,3076.022336668439,5.526000770770655,3995.2173679930343,10.007894337049224
4.8325000000000005,3077.38615121382,5.428829094564903,3993.984754773984,10.007769829146083
4.835,3078.395970437552,5.251693988917172,3992.6609377348777,10.008186453227534
4.8375,3079.578015832205,4.97219370681614,3992.0260513865487,10.008325716948976
4.84,3080.431377368299,4.830918186113254,3990.782201671225,10.008403941980994
4.8425,3082.0954988422172,5.123127910825937,3990.196678970245,10.008665608611457
4.845,3083.351854971834,5.248150457735888,3990.1277739784473,10.0085896434802
4.8475,3084.3423890944564,5.260431700037704,3989.142481448465,10.008906617241468
4.8500000000000005,3085.471103195274,5.28983669503296,3989.495512333095,10.008675546272604
4.8525,3086.4741252704603,5.195981493032695,3989.253742614365,10.008768678205191
4.855,3087.8650388283218,5.151832359565005,3989.1426202209054,10.009002199655034
4.8575,3088.7808762090494,4.945714085280177,3988.5235581188153,10.008914714306298
4.86,3089.6879710164253,4.72661721963669,3988.7220668867235,10.008577120556021
4.8625,3091.0775066649335,4.533894166180044,3988.904270283078,10.008832775241853
4.865,3092.317414940701,4.607918518616373,3989.2765102196913,10.009005592498303
4.8675,3093.3365208502482,4.7027515607768615,3990.3560123234665,10.008876215501838
4.87,3094.3426366675376,4.734938161398532,3991.374974273903,10.00873830234511
4.8725000000000005,3095.277914895388,4.686106055754442,3992.246762035831,10.008668875181298
4.875,3096.1969702407473,4.645268682453666,3993.3373521190288,10.008825541409378
4.8775,3097.66305866551,4.715505992321995,3994.3132554684626,10.008868663957275
4.88,3098.693679105467,4.729690547130043,3995.2221404627785,10.008865195280805
4.8825,3100.183258379455,4.725659645632911,3996.090417740702,10.009003883280398
4.885,3101.0021355100107,4.687294198005863,3996.9243861047985,10.00910454911302
4.8875,3102.0703650253076,4.6951364741919805,3998.0291919021793,10.009043472197154
4.89,3103.078345894086,4.650933001929275,3998.5929491424954,10.009080161416549
4.8925,3104.3801247279152,4.652754763841829,4000.080909850746,10.009297966140764
4.8950000000000005,3105.4077900255297,4.737099497827923,4000.7789620799945,10.009446417525233
4.8975,3106.871552418207,4.845768907917991,4001.4542150045563,10.00957870483564
4.9,3107.865720067121,4.967880887580337,4001.7543209634164,10.009429525958312
4.9025,3108.9759334827286,5.1343393998967,4001.5237304793122,10.009133009086337
4.905,3110.519230053012,5.104471273345796,4000.9343979226496,10.009360815820633
4.9075,3111.7338171462657,5.128450480561829,4000.3708895023683,10.009466393304915
4.91,3112.822383841641,5.038233335130368,3999.3405199750514,10.009654558133839
4.9125000000000005,3114.2069817064357,5.016691714635449,3997.666514839352,10.009572903749604
4.915,3115.569392693918,4.919626378038116,3997.2421724709147,10.009603854694705
4.9175,3116.7813712569236,4.819319632045737,3996.692484494801,10.009575688120243
4.92,3118.341112043766,4.732779155687459,3996.1495294152296,10.009892891219641
4.9225,3119.1760373272155,4.609022729672685,3997.131554127299,10.009204523797663
4.925,3120.5984844152495,4.704904677509243,3997.6655386795373,10.009103830769249
4.9275,3121.4119393421734,4.698354740754744,3998.1405166222717,10.008888735664552
4.93,3122.636191674617,4.742333863318327,3999.6805951158726,10.00881173707042
4.9325,3123.8733809790124,4.682117718763733,4000.59218986556,10.008919696730517
4.9350000000000005,3125.1992559579794,4.651265920199958,4001.5808905969893,10.009008137981628
4.9375,3126.2259330143206,5.008682263870758,4002.3717764656362,10.008928623124225
4.94,3127.297802074855,5.22331815690238,4002.6368313986186,10.009007914639941
4.9425,3128.3581993145053,5.4416503055798975,4002.7259164381016,10.009226107942588
4.945,3129.974130279366,5.591373271378117,4002.6952456429026,10.009259294854024
4.9475,3131.285934402276,5.710393724605579,4001.899079307212,10.00901987669733
4.95,3132.454623581147,5.718365486849527,4001.1721374886365,10.00898955093977
4.9525,3133.9173581779514,5.537767499751061,4000.8540147062545,10.009023110655571
4.955,3135.152702826603,5.430363522953673,3999.9523608668987,10.008888290126002
4.9575000000000005,3136.348995615788,5.349163591188469,3999.0072626003316,10.008616645679453
