t,norm,peak,PR,R_rms
2.97,2050.890472725439,2.725798387044134,4061.7124320541593,10.000030418733974
2.9725,2052.329828381824,2.776351298640745,4062.0927250102936,9.999769399236083
2.975,2053.9019707433886,2.743667751821352,4062.929202399905,9.999614125439319
2.9775,2055.2046794476614,2.7485472602063337,4064.5406333713026,9.99939106129993
2.98,2056.67001922658,2.8056729174311483,4065.315521514475,9.998962730772275
2.9825,2058.156138245063,2.9524590675604925,4066.738234611007,9.999209452139695
2.985,2059.5525573465075,2.983738636603543,4069.0474289377294,9.99937256463808
2.9875000000000003,2061.0099180703473,3.035350018981436,4070.4475510808606,9.999613990744157
2.99,2062.3533307592306,3.006818220029441,4072.6869363777405,9.999328984178469
2.9925,2063.586679208899,3.0934044182198535,4073.814502144669,9.999463332635518
2.995,2064.8592016990133,3.2332989297779675,4075.139214343904,9.99946027073984
2.9975,2066.2130227907505,3.4101027581721213,4076.1650748637517,9.999530495938258
3.0,2067.6676845312554,3.4914648648409004,4077.0853858513806,9.99921829309063
3.0025,2068.8581743560685,3.568960544466473,4077.7647193221596,9.999080595712323
3.005,2070.2054498328607,3.499446687054059,4077.7109046405653,9.998982121782655
3.0075000000000003,2071.5584499853717,3.428682932838197,4077.9646352552036,9.99920517278691
3.0100000000000002,2072.7792600754783,3.3085331308147197,4078.27505136949,9.99937845870041
3.0125,2074.3199434925464,3.1142391554680495,4076.7672709752146,9.999623472553965
3.015,2076.1145732222226,2.8999953033577217,4076.3174283414523,9.999302517917517
3.0175,2077.4853677769565,2.992008909053135,4075.275394255794,9.999544240446209
3.02,2078.6001356080287,3.1281138100865036,4074.4517151975488,9.999430831528947
3.0225,2080.282324002732,3.194841623165184,4073.9648499526597,9.999582344946903
3.025,2082.0344928728346,3.227253533812128,4073.843625793182,9.999984191803799
3.0275,2083.55756500918,3.226565360919449,4073.8624556398854,10.000283984526263
3.0300000000000002,2084.9766941023395,3.2000223331614306,4073.754021645788,10.000149666508173
3.0325,2086.3896874812667,3.225464254859855,4073.403219989527,10.000389744574642
3.035,2087.840357273066,3.3901237889692526,4072.481218822975,10.000362745474316
3.0375,2089.331823616917,3.421977066472463,4073.1160750749,10.000669361957371
3.04,2090.696621400686,3.314538797829943,4073.9326041558975,10.000488574816444
3.0425,2092.020828715782,3.2737070330872924,4075.1457646877725,10.000304501500544
3.045,2093.6091320233336,3.1747376687681994,4075.998072746625,10.000533018698778
3.0475,2095.0329817566953,3.2652224533716723,4076.7670501873727,10.000464333830589
3.0500000000000003,2096.583051985061,3.281086334791445,4078.631941202123,10.00085962022138
3.0525,2098.1640757207897,3.2821120681116165,4080.015875651078,10.000794536283943
3.055,2099.6085732212155,3.286257290465036,4081.43278588353,10.00127136836015
3.0575,2100.9195734672326,3.308649802371971,4083.3787631247783,10.001776980995354
3.06,2102.309648641566,3.2797478142846987,4084.928605905148,10.001578842762981
3.0625,2103.342802707269,3.1532572567280654,4085.814405918948,10.001229159660497
3.065,2104.7260669062343,3.020082119862563,4086.6553300332416,10.001265765634463
3.0675,2106.415825990003,2.8541739686543237,4087.258412253837,10.00142209364664
3.0700000000000003,2107.8742550008146,2.824165429542084,4086.9406899565997,10.001323380812176
3.0725000000000002,2108.975204657568,2.8159545371781904,4087.8730001599347,10.001606958011626
3.075,2110.445144976237,2.8702937522262015,4088.00830919615,10.00156610574505
3.0775,2111.7556633613135,2.8572359717373033,4088.4258647068705,10.001337360540282
3.08,2113.1542627908675,2.9511151691420148,4089.1282539122417,10.001577309677383
3.0825,2114.4953583009496,2.942933709712183,4088.6671339756317,10.001841381539155
3.085,2116.114296154557,2.906489536352294,4088.401125507688,10.00178879070498
3.0875,2117.7460685793462,2.9195157782159846,4089.5302254448197,10.001708128218104
3.09,2119.0671940193274,2.845878115503471,4088.8510802570404,10.001534109641558
3.0925000000000002,2120.8502555767236,2.811448502594461,4088.997251910278,10.001631307085116
3.095,2122.166979915603,2.77198439938764,4089.2147409343456,10.001602710523343
3.0975,2123.777083721858,2.71703323585914,4088.3571521513636,10.00174853349228
3.1,2125.1125926353784,2.8065903495490248,4088.479796926867,10.00232791599165
3.1025,2126.6567425895273,2.996281762627206,4088.6532546507806,10.00257194709225
3.105,2127.9743879436437,3.1679648911553313,4087.917288395389,10.002651590561314
3.1075,2129.4274633732434,3.2316198994972263,4088.051616834113,10.003015948254928
3.11,2130.919570863427,3.26438271642658,4087.066747848041,10.003044773079091
3.1125000000000003,2132.3043894046255,3.264744264117713,4086.6090566688667,10.002722213454184
3.115,2133.6027239542323,3.2254230030458046,4086.1203587754426,10.002731684331268
3.1175,2135.21639118654,3.125193405518512,4085.609118839823,10.002814188802846
3.12,2136.620955230052,3.007563664401985,4084.4057816839013,10.003250611438181
3.1225,2137.9101689546555,2.904620274972548,4084.3164382929785,10.00319769748516
3.125,2139.43563042787,2.913660488361406,4085.0948077810035,10.003266439009352
3.1275,2140.930287153625,2.9410477594927253,4085.528499686093,10.003673738519907
3.13,2142.338684937104,3.0868974600268886,4086.5497007899453,10.004151010727904
3.1325000000000003,2143.6633186455197,3.0989669835485505,4087.8811864014865,10.004190502442542
3.1350000000000002,2144.9235477797056,3.170283114959047,4089.19967428958,10.003967077546642
3.1375,2146.145577203446,3.15606073477827,4089.3286725005664,10.003920094748082
3.14,2147.3883468519734,3.00040067412058,4090.4104270255816,10.003908580648929
3.1425,2148.776427752773,2.9548936405580197,4090.074643157644,10.003894374301536
3.145,2150.12973952103,2.8759547065765143,4089.5552274094343,10.004274287623389
3.1475,2151.488854093907,2.895133642437573,4088.9831878664227,10.004440562374441
3.15,2152.6323504497113,2.901044557135569,4088.892319682382,10.004374141965672
3.1525,2154.0433993723864,2.97556181422271,4089.3317182360965,10.004270016248526
3.1550000000000002,2155.3794451714975,2.9509323250198163,4089.4511215343805,10.004135012891327
3.1575,2156.825827449754,3.1935607017703638,4089.7669231599766,10.004273523968125
3.16,2158.2419188059143,3.30259954472336,4090.9641174420185,10.005012466839025
3.1625,2159.7775720928794,3.330431637119184,4093.356494437037,10.005128587954115
3.165,2161.114941759819,3.335776002375957,4095.5330856711507,10.00527523542806
3.1675,2162.5965587854193,3.3348906387158306,4098.147190661907,10.005691920993309
3.17,2164.1813026001646,3.2847300078685704,4099.73460494182,10.00614295453898
3.1725,2165.5792008275325,3.326644607552397,4101.257063540642,10.00614310813439
3.1750000000000003,2167.055612115222,3.3313141334836245,4102.89947521161,10.00604724065222
3.1775,2168.3397482514856,3.3703503957714114,4104.262986848399,10.005908190213258
3.18,2169.8683282983084,3.347355749839888,4105.413562168112,10.005937816691166
3.1825,2171.288210573009,3.346402057270621,4105.953625950179,10.006010304155875
3.185,2172.4033886935795,3.379745332922041,4105.164601260959,10.006163015731541
3.1875,2173.925420397704,3.3549230418689153,4104.12167800519,10.006490874243147
3.19,2175.4739561754423,3.3467599603622618,4101.806915333128,10.006177759231202
3.1925,2177.0689830120946,3.2302890100840496,4099.537132145522,10.005898981543888
3.1950000000000003,2178.4028301730186,3.165549106828447,4096.581881054101,10.005601667672243
3.1975000000000002,2179.8376981573815,3.0950009373104312,4093.1728977244966,10.005923746027811
3.2,2181.3484583086997,3.050611421821516,4089.818533895596,10.005945250682105
3.2025,2182.635656273887,3.071521365491754,4086.6789656735027,10.00554968153239
3.205,2184.494563173444,3.090946638705633,4084.3750741685244,10.006056335894296
3.2075,2185.928530300884,3.0192308829051027,4081.5817606216406,10.00579657037425
3.21,2187.34491259689,2.9149307743289286,4079.569467217421,10.006067665839725
3.2125,2188.7399551397216,2.9761598070922672,4077.3967343113554,10.006223580388909
3.215,2190.1713595193855,2.9901858082823844,4076.6370372429715,10.006179703343117
3.2175000000000002,2191.5902769043614,3.043407553811588,4075.9601550199463,10.005955310328783
3.22,2193.202673981678,3.00487435746582,4076.0855936885628,10.006261822073602
3.2225,2194.7657615263674,3.0059882292420506,4076.5992190740676,10.006581178221442
3.225,2195.923847739079,3.040543720663257,4077.3099880050204,10.006240085050631
3.2275,2197.212155131632,3.1822135779695593,4078.851566126588,10.006326368559032
3.23,2198.8987973916123,3.256059890827509,4080.611854049991,10.006718610901348
3.2325,2200.420975031787,3.269666012865893,4081.9003289552866,10.00679997617379
3.235,2201.8846704033895,3.264555500700157,4083.425288272703,10.006862159799937
3.2375000000000003,2203.217034615651,3.156636929818195,4085.1827610527394,10.0067567278361
3.24,2204.5393359394557,3.0676934309353374,4086.0402254065298,10.00691756226088
3.2425,2206.1050603687313,3.125642330724045,4086.8497972339565,10.00679305665689
3.245,2207.3154186104134,3.161478022663319,4087.3036117338947,10.007085957243673
3.2475,2208.5077473954684,3.184561879651506,4088.035305311498,10.007254801735362
3.25,2209.8805196832654,3.0870163939370934,4088.7098796543833,10.007382318775425
3.2525,2211.42799209857,2.9928064261987952,4089.286021178852,10.007438696745236
3.255,2212.907874733585,2.900032422645796,4090.0603960067347,10.007976599629819
3.2575000000000003,2214.3062632746464,2.9729190987462593,4089.190400428445,10.008357340243169
3.2600000000000002,2215.5763083994316,3.1149417819706433,4087.512602230631,10.008309786874035
3.2625,2217.1906732076736,3.27277909790777,4087.410350395666,10.008098116872832
3.265,2218.743762019829,3.369482473538144,4087.3792487189958,10.007877484650276
3.2675,2220.115232604295,3.439375679553609,4087.9650003285033,10.0078552708033
3.27,2221.521398334435,3.5203507129293157,4088.870776944674,10.007663944952029
3.2725,2222.7768233734646,3.4852844111152965,4090.381795375315,10.007450040827859
3.275,2224.5676280152784,3.591854331741821,4091.6471437882406,10.007754874000597
3.2775,2226.0721782835544,3.5554728822151795,4092.810325352757,10.007540190821192
3.2800000000000002,2227.601567191869,3.6059937090972576,4094.2709656441743,10.007485641497036
3.2825,2229.1152389587382,3.5948750681097605,4095.1476770968684,10.007737054504565
3.285,2229.978668442831,3.5640245462299553,4096.416518441883,10.007507455245163
3.2875,2231.335339144698,3.459319847957156,4095.4797823457675,10.007351725426556
3.29,2232.6452912709415,3.241291672132701,4094.8334017542234,10.00758353354315
3.2925,2234.2185276302844,3.1000547048630924,4093.8541766403805,10.007557455474327
3.295,2235.7297920784536,3.214597744794702,4091.6795466389844,10.007254730935236
3.2975,2236.820137308546,3.2486587121117005,4089.6432329207278,10.007487490029058
3.3000000000000003,2238.0365542223076,3.3191663909122866,4087.041145751577,10.007399540435923
3.3025,2239.1954688929272,3.3525844158958003,4085.190016192104,10.007384515311147
3.305,2240.4504244743857,3.410412955986468,4083.950922884037,10.00753073874147
3.3075,2241.854456255531,3.3086098945103966,4082.7597794620747,10.007375627954822
3.31,2243.3874485686483,3.241448221786208,4082.8448598405957,10.007227782323858
3.3125,2244.725729202605,3.232514142163498,4083.60158742052,10.007296341471747
3.315,2246.16786605454,3.2969497340177365,4085.212982017522,10.007059905014449
3.3175,2247.4015746308237,3.4052622386335742,4085.8738676367557,10.006712949722786
3.3200000000000003,2248.752459676088,3.363065508051171,4087.89312747591,10.006752759026936
3.3225000000000002,2250.3018505449627,3.299462524053034,4089.2706970003505,10.006653861875673
3.325,2251.812092283875,3.243580282054992,4090.1999986818428,10.006482103995136
3.3275,2253.353782139154,3.2821852957491267,4091.339446900316,10.006633774539745
3.33,2254.641206899114,3.2552552717793524,4092.7728618939764,10.00666910244668
3.3325,2256.3262165015535,3.2970859577680245,4093.39687329764,10.00647572208807
3.335,2257.324951406189,3.2141363758397743,4093.88293330789,10.006224897572055
3.3375,2258.556418460825,3.2120319438612737,4094.2209185478227,10.006528175632921
3.34,2260.0905281640744,3.1678252795162294,4093.2860547224623,10.006445747437937
3.3425000000000002,2261.5605457460906,3.146561893362825,4092.622536889754,10.006474932201558
3.345,2262.953071260749,3.067777286219258,4092.808595648462,10.006553720303144
3.3475,2264.3618994665344,2.9484400907399846,4093.410293307343,10.006624741174424
3.35,2265.6370287938416,2.881269325248939,4093.5068512666608,10.006788521643841
3.3525,2266.9293751909504,2.8309573255454445,4093.409897270094,10.007129699977634
3.355,2268.374376921366,2.828818776610337,4094.454696836384,10.00710029311999
3.3575,2269.82099385128,2.9284686886845415,4095.654338968335,10.00743299306555
3.36,2271.080274566883,2.916579708545165,4096.647886541874,10.007098413888665
3.3625000000000003,2272.6899194444723,2.929886860869778,4096.912942312417,10.00696399874268
3.365,2274.330909273896,2.9482379113314914,4097.46499822707,10.00719963977136
3.3675,2275.546626891257,2.995339948939862,4097.834744783302,10.007182106914076
3.37,2277.2603394170405,3.11718314684013,4096.707915018141,10.007035247148579
3.3725,2278.651012239517,3.1488905226467288,4095.7503873911237,10.007092942101265
3.375,2280.0506699688785,3.1610482563009934,4094.499671089742,10.007372877238613
3.3775,2281.693381786885,3.143457327692357,4093.077639205692,10.007551027290598
3.38,2283.600874323786,3.19315442871615,4091.680473437843,10.007578826177934
3.3825000000000003,2285.3794859409304,3.250078173615164,4089.956331688546,10.007580991049123
3.3850000000000002,2286.4924661375035,3.3047226031310526,4087.98591987492,10.007526584603712
3.3875,2288.0071430506187,3.2338834991034546,4086.744442729591,10.00751838814587
3.39,2289.643326880924,3.227168466325617,4085.5265012255186,10.007409900394938
3.3925,2291.086621813283,3.196978212928309,4085.360568978216,10.007425637771586
3.395,2292.8817071969866,3.2009745837297365,4085.806253219087,10.007320013853045
3.3975,2294.3025519682005,3.260444507798233,4086.936206307164,10.00729599739345
3.4,2296.016386191951,3.204958412047529,4088.4130825488114,10.007566588681232
3.4025,2297.5351252243936,3.131595475866334,4090.919781760516,10.007569331685234
3.4050000000000002,2298.747220045354,3.154367626051632,4093.635259225255,10.007397041238923
3.4075,2300.3226390855593,3.11486271309063,4096.790802419454,10.007307097444917
3.41,2301.774041893747,3.2540605702727627,4099.708704662026,10.007511986661996
3.4125,2303.1340156422966,3.435680726018403,4102.252983372384,10.007463905539982
3.415,2304.509761158063,3.5267347616081937,4103.3880407221,10.007453886392105
3.4175,2305.7467685116158,3.6008650494211762,4104.248603937396,10.00751631896016
3.42,2307.271441304339,3.625315362059313,4105.070134594835,10.007441002077746
3.4225,2308.68668684361,3.5689137070353567,4104.860018346716,10.007899671850483
3.4250000000000003,2309.8724221374805,3.466014369919172,4104.1710835072145,10.008143476579352
3.4275,2311.4893529807514,3.479637025804545,4103.298613666056,10.008450067836067
3.43,2312.745046977728,3.5441826625167936,4101.878376941461,10.008174909933938
3.4325,2314.240872477973,3.5687152833656013,4100.778498109633,10.008044208541515
3.435,2315.4883224699915,3.567529842271297,4099.983765643156,10.007518341856313
3.4375,2317.0280729546607,3.451453675423502,4098.467267748985,10.007822608319232
3.44,2318.4018919943733,3.32448309825663,4096.865445299259,10.007930248883376
3.4425,2320.118906013113,3.1941424270343446,4095.996541160147,10.007682887164108
3.4450000000000003,2321.7340754847933,3.1910369419373388,4095.2047244254113,10.007586374202598
3.4475000000000002,2322.910354366452,3.253826222995138,4095.3122153695576,10.007411439430824
3.45,2324.739977697468,3.1965160419943635,4095.048517635816,10.007617053707769
3.4525,2326.367599194713,3.1501389861202322,4095.2560371390155,10.007732149806527
3.455,2327.9871553458674,3.0677824025094593,4095.4695471517975,10.00750344551285
3.4575,2329.6427185317125,3.116713812016248,4094.9143832938,10.00740462505168
3.46,2331.134951906233,3.14884212260262,4094.3495069651876,10.00714349067311
3.4625,2332.2944106589016,3.2518963241051555,4094.4357025140125,10.00702978739701
3.465,2333.7156077013833,3.3475479772008905,4094.7246807882907,10.007077254967502
3.4675000000000002,2335.0080809506067,3.3894774991406984,4094.9571338407777,10.007271825890097
3.47,2336.5496319542926,3.379614265920441,4095.0159441386936,10.007444205330383
3.4725,2337.9618682701202,3.3335848874507823,4095.117323160856,10.007675492743658
3.475,2339.404763757903,3.267198978038755,4094.791783609158,10.007764886821006
3.4775,2340.98142132408,3.1958142078529477,4095.425559886924,10.007432036342268
3.48,2342.3390094283955,3.237549741959133,4095.8091710610615,10.007457351067805
3.4825,2343.9077599331918,3.296508764872745,4096.981994543508,10.007417664454392
3.485,2345.425155307762,3.381840174323065,4097.745058874736,10.00741479531451
3.4875000000000003,2346.9404515244755,3.419542164850924,4099.607011659478,10.007119579004062
3.49,2348.5404334846894,3.4179688550032434,4101.471328980805,10.00683210468171
3.4925,2350.2199212817536,3.363986183189068,4103.638920793636,10.006925345262776
3.495,2351.5748783342565,3.326138991093083,4105.366453741526,10.00731672705804
3.4975,2352.7662072175867,3.2574039049487786,4107.115250710445,10.007661752606012
3.5,2354.3615241004986,3.2329243273621797,4108.555235468793,10.00753644969538
3.5025,2355.6042995965145,3.25521715554777,4109.758736659132,10.007709991629376
3.505,2357.1202209327453,3.1312828997894857,4111.17764459755,10.007765970715143
3.5075000000000003,2358.424878881174,3.023239137334752,4111.979473826422,10.007619848876095
3.5100000000000002,2359.6319140503306,3.018850881737729,4112.492052924033,10.007571417649727
3.5125,2361.1287460819244,3.107030816184884,4113.292641626301,10.007601698536927
3.515,2362.798898672454,3.144709460184047,4114.096279470008,10.00759327913354
3.5175,2364.3650072591827,3.1411575681663524,4115.021444626337,10.007709853654
3.52,2365.6599084844115,3.1684149496140273,4115.695306560235,10.007707591517987
3.5225,2366.743338508025,3.061079390868148,4116.937377822594,10.00759576002708
3.525,2368.1899828008327,2.9672455191748184,4118.083952158814,10.007755060927902
3.5275,2369.88993641417,2.913199605055639,4118.896406408506,10.007681676650472
3.5300000000000002,2371.409467390099,2.9508369980456237,4119.553208563561,10.007666212948465
3.5325,2373.154546351058,3.0578693542585555,4119.4364635957945,10.007707866022795
3.535,2374.561863007824,3.2260230900798326,4119.074681153906,10.007509182816163
3.5375,2375.8157770185185,3.3544715837432726,4119.191244228607,10.007761878674065
3.54,2377.104699800356,3.4054680247753377,4118.752869663766,10.00767331686478
3.5425,2378.4638185810404,3.478322662544034,4117.483223724671,10.007538616221629
3.545,2379.7048480132385,3.5487379884778645,4115.279847767387,10.007637971115418
3.5475,2380.7859966201468,3.51387618369901,4114.437734436168,10.007919722453176
3.5500000000000003,2382.2461864910556,3.4634155162615268,4112.581645880346,10.008043947294233
3.5525,2383.6831013438946,3.4076179246825324,4111.493836020757,10.00819837799826
3.555,2385.2068661332432,3.4042707263992935,4110.029570235995,10.007800730408034
3.5575,2386.5013362373065,3.3180988230324147,4107.919236078608,10.008120365056575
3.56,2387.7697979199384,3.3984916279630673,4106.9816273654815,10.008248071822822
3.5625,2389.219867741661,3.479343433302968,4106.294615879726,10.008293640745517
3.565,2390.4286250484747,3.426423643775112,4105.30312900566,10.008167808446405
3.5675,2391.453238896377,3.551111321457185,4104.930051338821,10.007896888930473
3.5700000000000003,2392.6049794440987,3.7617876906413668,4104.50412621356,10.00750789678487
3.5725000000000002,2394.312653757669,3.992721568982153,4104.585119537811,10.007756524969768
3.575,2395.9967856961425,4.204752237319134,4105.886455127179,10.007786338747707
3.5775,2397.452689859902,4.378033929783444,4106.227136700039,10.007742848266927
3.58,2398.7730439375305,4.5437195251420075,4106.439596031036,10.007858231552465
3.5825,2400.042255675989,4.553647249354111,4107.281398924669,10.007933017086202
3.585,2401.5707711114596,4.635009239629549,4108.574809959061,10.007716676586357
3.5875,2403.1381386453127,4.635624419993924,4109.178806486624,10.00797725103362
3.59,2404.369869992305,4.556525804535156,4109.4075191806605,10.00780051745961
3.5925000000000002,2405.670139775214,4.363176824060836,4109.231975479143,10.008027384528992
3.595,2407.116020408607,4.075779871068938,4109.540019622429,10.008160996922216
3.5975,2408.246601047356,3.9003891437034257,4109.3948964819665,10.008213496939234
3.6,2409.7419735530866,3.5995085022618847,4108.993734402231,10.008336164804616
3.6025,2411.2751657736553,3.3331965701070025,4108.056365640584,10.008330457992207
3.605,2412.8949443154816,3.3636340479263134,4107.76679897117,10.008420653271989
3.6075,2414.22324282045,3.3880229450364716,4108.2890544233505,10.008711704833164
3.61,2415.326449547499,3.3677307053392926,4108.6263270200425,10.00864412528765
3.6125000000000003,2416.70569710172,3.3940801119077038,4109.5239430531565,10.008743204846345
3.615,2418.1113094903412,3.4233108580196485,4110.938859054974,10.008824472770868
3.6175,2419.5730044306442,3.3599630070840325,4112.909645969318,10.008545309323495
3.62,2420.995441229664,3.292257633045883,4113.928155722917,10.0088012983757
3.6225,2421.7703798704506,3.1465782264899205,4114.704820260668,10.008488208351379
3.625,2423.1801736180664,3.188786538153363,4116.262464803508,10.008671048859814
3.6275,2424.4173237246778,3.203286479497218,4116.392541256393,10.008851556889944
3.63,2425.716503837748,3.3442302356961275,4116.6502667776995,10.009301897720293
3.6325000000000003,2426.9388988824385,3.4703387290734597,4116.450074054521,10.009648632948638
3.6350000000000002,2428.1873578050713,3.4652745469211204,4116.152651119591,10.00967447611301
3.6375,2429.2727313012,3.4473618067744964,4115.536149073177,10.009915409741332
3.64,2430.851539692363,3.471484168397152,4115.161000116833,10.01017954746326
3.6425,2432.165410095493,3.6285553351416318,4114.452474560242,10.010244030085547
3.645,2433.3031438653743,3.886908556711903,4114.123320559021,10.010320451203544
3.6475,2434.2873638827546,4.031523789707646,4114.083431525414,10.01047538310397
3.65,2435.7145584289083,4.17043624810565,4113.669490168487,10.01077659740676
3.6525,2436.9962511006547,4.20186913452385,4112.362056952099,10.010766698496735
3.6550000000000002,2437.984035117882,4.163436991776134,4111.874026860245,10.01057786617678
3.6575,2439.598353299691,4.015556476508393,4111.7249176629175,10.010788970469362
3.66,2441.182181446367,3.855783667708326,4111.331231629712,10.010747417586794
3.6625,2442.6248240810833,3.7040948799501634,4110.120407944951,10.010694374122249
3.665,2444.2056830415104,3.4833182469686927,4110.096504411778,10.010727644473922
3.6675,2445.5853007630803,3.3769694434552053,4109.349238197178,10.010742667444566
3.67,2446.603641558033,3.2778666937852345,4110.1739050628885,10.010366112345743
3.6725,2448.307055502428,3.350999056674684,4110.0622763856745,10.010334003021676
3.6750000000000003,2449.5868339090634,3.458824843271895,4110.212423205977,10.010206830812981
3.6775,2451.1651765119454,3.535994275485869,4110.411543461822,10.010122051163918
3.68,2452.3089814024925,3.609226784211472,4111.320529116649,10.01015132333423
3.6825,2453.3361472476213,3.5449656093335404,4111.263092921889,10.009877138418194
3.685,2454.885141127593,3.408393464495403,4110.878383519549,10.009759431843028
3.6875,2456.3804754605217,3.3039723011398765,4110.310767639291,10.0094313972718
3.69,2457.6321571565168,3.204441493753704,4110.723807219169,10.009331539282284
3.6925,2459.0123889681176,3.2624633147271322,4111.566070558322,10.00913844094652
3.6950000000000003,2460.104787122635,3.2283879933933513,4111.961313609806,10.009100091694247
3.6975000000000002,2461.4087480890284,3.2772527590441967,4113.081676515084,10.009019581927273
3.7,2462.4579677610486,3.278717874497841,4114.220966155687,10.008952004918529
3.7025,2463.571854242157,3.252579164376328,4115.374087002127,10.00905157987594
3.705,2464.864281542809,3.470358734404445,4116.922622953938,10.008812115671114
3.7075,2465.979070900162,3.6513098807311533,4118.176020464088,10.00853179638106
3.71,2467.15093839934,3.7750223216939878,4120.401755065046,10.008496795024234
3.7125,2468.082631836096,3.8522000491991837,4121.987827322637,10.007928927176383
3.715,2469.6405988455617,3.855691215270578,4123.286676965002,10.007475680802317
3.7175000000000002,2471.190849901038,3.834485380410792,4124.596676672825,10.007342774256074
3.72,2472.5299989151467,3.734041884826835,4125.212587589654,10.007194526853949
3.7225,2474.148113511376,3.596763988866105,4125.8338554979755,10.006872210197377
3.725,2475.5521033114105,3.6835980352601334,4125.738721103417,10.006638659478034
3.7275,2477.014285767468,3.7537743108513077,4125.836577309633,10.006612900677812
3.73,2478.0833761972967,3.7007563586728027,4125.102230773025,10.006465517997158
3.7325,2479.1856353921808,3.6996446537658594,4125.5845187370505,10.006344625896084
3.735,2480.524738094976,3.6453237892755883,4125.407841681836,10.006341279497843
3.7375000000000003,2481.867628028518,3.464339135165868,4123.788122873728,10.006661312824571
3.74,2483.387324105069,3.372940087480704,4122.961484823799,10.006067237756401
3.7425,2484.7037286512355,3.4900950044870407,4121.8211344606825,10.005833924595795
3.745,2485.805583519518,3.4696898609026454,4122.082211587707,10.005509791010189
3.7475,2487.279552048949,3.421729081840567,4122.126984795096,10.005548008358138
3.75,2488.495235968152,3.3656877414699315,4123.021578441797,10.005579018828834
3.7525,2490.1490880102488,3.3266727187583123,4123.108551395788,10.005326277294964
3.755,2491.2505949995752,3.2637015907196028,4123.831435631941,10.00516321565524
3.7575000000000003,2493.029512301644,3.2121319882905923,4123.634832714358,10.005030577258056
3.7600000000000002,2494.4046295044664,3.1557293923013154,4123.705859736672,10.00474099237344
3.7625,2495.8454952993648,3.3110803988325164,4124.403403956347,10.004296778958645
3.765,2497.6194279362703,3.42983977168497,4124.412151812829,10.003840230004213
3.7675,2498.9455405612957,3.5493807760751426,4123.902963319294,10.003551115217473
3.77,2500.2699777698563,3.6948370629731726,4124.399470574561,10.003530135322888
3.7725,2501.4985859974013,3.7333961780088387,4125.289526263196,10.003705581550312
3.775,2502.921880459752,3.6753359211701984,4126.354627836865,10.00356514596262
3.7775,2504.571253081458,3.807218880672035,4127.635903164088,10.003379893026398
3.7800000000000002,2505.8258836623686,4.02017995300158,4128.951075687805,10.003566961792856
3.7825,2507.2015456078334,3.9924180315506903,4130.26683262015,10.003416952119412
3.785,2508.8672934307565,4.053536769229884,4132.269452703298,10.003422685329312
3.7875,2510.0158124485074,3.970345218102748,4133.3085573529725,10.003004377386272
3.79,2511.6391676542275,3.9199015716521304,4134.596720599261,10.002771569320831
3.7925,2513.0331523783775,3.87139566492225,4135.8542451886515,10.00255413893639
3.795,2514.092593634455,3.8977043894611767,4136.773030988855,10.00260965389722
3.7975,2515.5294887195514,3.947561819453201,4137.729215396619,10.00254768968539
3.8000000000000003,2516.9562400283135,3.8569170610139127,4138.856279976179,10.002291404530851
3.8025,2518.2326557740307,3.733164665686494,4138.908873720776,10.00199079994201
3.805,2519.384317426293,3.6052103263419264,4138.7681017680725,10.00189419956571
3.8075,2520.452490727783,3.438359140751124,4138.792075444719,10.001895419583478
3.81,2521.4580126279343,3.4958700818591075,4138.434563029041,10.001963835394992
3.8125,2522.941976286269,3.517780062966645,4136.832719537295,10.002178644489264
3.815,2523.936457707511,3.419749802374928,4136.657849552495,10.002675793573605
3.8175,2525.57793251325,3.2670414559052223,4136.886787479241,10.002668835060268
3.8200000000000003,2527.1087080742204,3.2727270392061865,4136.746575029532,10.002879955086476
3.8225000000000002,2528.3731215763596,3.3567456294145206,4137.35909662155,10.002574921805712
3.825,2529.7860782949488,3.367788266580523,4137.656959887397,10.00307530348535
3.8275,2531.1395579430987,3.336968825922949,4138.0159786957975,10.003021232443245
3.83,2532.251090847776,3.2497438920142985,4138.432712498406,10.00308883959787
3.8325,2533.565223855033,3.2495517160104996,4138.992541430075,10.00306656063638
3.835,2535.0913694521273,3.2222194095418413,4139.07628740128,10.002913891016034
3.8375,2536.2616024231056,3.205885058902026,4138.655377486986,10.00270469387352
3.84,2537.516286362305,3.320889997962955,4137.734366971332,10.002587307082926
3.8425000000000002,2538.318738298131,3.5424995115698463,4136.423506063931,10.002421159664745
3.845,2539.825175425288,3.7113745650271692,4135.0666872295715,10.002382678249777
3.8475,2541.5430681032976,3.7283209136461317,4134.710721140496,10.002175992511935
3.85,2542.8594566590305,3.7664620406593947,4133.443736232262,10.002590516906674
3.8525,2544.60036235655,3.723702339593886,4132.187822875418,10.002692266598807
3.855,2546.0610133182463,3.694008880703596,4130.614088118357,10.002650651122668
3.8575,2547.525654553378,3.6858529336740466,4129.124759300255,10.002509200481386
3.86,2548.9797294535483,3.542565302003294,4127.2455279132355,10.002054578300449
3.8625000000000003,2550.215870614755,3.418742883261822,4125.521300574982,10.00183190005768
3.865,2551.283258649641,3.3614032989412648,4124.890988218943,10.00200807990553
3.8675,2552.793721046027,3.3932689896317325,4124.0544730513675,10.002106091253331
3.87,2554.1053806237564,3.437380649623511,4123.530865878319,10.00204370924287
3.8725,2555.6899147359436,3.5191130034923725,4123.215742195749,10.001912540462742
